1675934356133734791,0.20164031,0.15109146,0.82336116
1675934356328972239,-0.36674222,0.21866667,0.24740407
1675934356523098853,0.20841749,-0.16382629,-0.26954028
1675934356718459009,0.42365566,-0.3163592,0.21872392
1675934356913187186,1.4864382,-0.09525669,1.1693822
1675934357108239582,0.752026,-0.22314125,1.1494681
1675934357303002759,3.0047421,-0.6862989,-1.165129
1675934357497584738,-1.0732378,3.6006572,-1.4906586
1675934357692500571,0.8104246,-9.404804,-0.637006
1675934357887585728,0.9273136,-4.2358193,-0.013954411
1675934358082408800,1.4598044,-0.97313035,-1.5129553
1675934358276371457,0.7992765,-0.6315959,-0.39834103
1675934358471291873,0.34390733,-0.65022737,1.8939897
1675934358666165154,0.44466946,-0.85587484,0.8112933
1675934358860728540,0.6659552,-0.81903976,0.18628702
1675934359055455415,0.2238113,0.66132975,-0.11569396
1675934359250255102,0.18954177,1.4022781,-2.568041
1675934359447763748,-0.66661566,3.0903723,-2.6094272
1675934359639890571,-0.39539173,1.9412745,-2.1738808
1675934359834841716,-0.6885763,3.013037,-2.182097
1675934360029746768,-0.18702579,1.0546352,-2.0050375
1675934360225159268,0.2905177,-1.5982894,-1.4600544
1675934360420460049,0.68370086,-0.9232535,1.4071002
1675934360614929529,0.96436274,-0.08291723,2.5327406
1675934360808972445,0.8218173,-0.29378778,1.5199269
1675934361004033278,-0.022764258,-0.5365759,1.2684034
1675934361199144893,-1.3336799,0.49138728,0.14755821
1675934361393929060,-0.99293965,0.5352168,-0.10378209
1675934361588061768,-0.6316742,0.24734676,0.2671655
1675934361783995414,-0.18470453,0.45061198,-0.4557318
1675934361977974059,9.067524E-4,0.2068159,-0.08392899
1675934362173200674,-0.6977392,-0.6612229,-0.51364183
1675934362367112392,-0.5371123,-1.9713136,-0.03063105
1675934362561774840,0.14522353,-2.1103773,-0.3198755
1675934362756584319,0.24488612,-0.9996115,-0.23850833
1675934362951930465,0.26443377,0.6403772,0.019887466
1675934363146916611,0.17601112,1.2540213,-0.012641081
1675934363342663121,-0.25134984,1.0567731,-0.10518709
1675934363536004319,-0.352448,0.48934075,-0.11835123
1675934363731198746,-0.065127715,-0.5649506,-0.1402202
1675934363926720777,0.16813096,-1.3609074,0.009960912
1675934364121349267,0.15511955,-1.5651193,-0.015939752
1675934364315738642,-0.030613868,-1.1633232,-0.008487203
1675934364513167444,-0.08855438,-0.21147372,0.10073542
1675934364705028798,0.03193868,0.70870245,0.11466313
1675934364899880985,-0.0038579938,1.1696609,0.03060814
1675934365098179214,-0.14224939,1.21065,0.025476877
1675934365290001298,-0.16549279,1.0666081,0.04878136
1675934365484346193,-0.09600693,0.827882,0.0075785406
1675934365681585620,-0.051383264,0.45623192,-0.056195732
1675934365874982808,0.00890908,0.062224198,-0.013038143
1675934366071531454,0.041559808,-0.21342851,-0.022353832
1675934366275486662,-0.0033082145,-0.341985,-0.07653753
1675934366458493953,0.015445331,-0.44393831,0.012801427
1675934366653093953,-0.021603612,-0.4253069,-0.05506564
1675934366850675099,-0.026429443,-0.1918955,0.041664794
1675934367049760672,-0.0047742906,0.22520292,-0.06328175
1675934367238484682,-0.07700905,0.46545595,0.0011644603
1675934367432511505,-0.112805724,0.4759323,9.812012E-4
1675934367627528901,-0.03797479,0.29157338,0.031157918
1675934367822116505,0.0035640132,0.05391645,0.013870447
1675934368020732286,0.008695277,-0.083803006,-0.042145852
1675934368212274994,-0.028536929,-0.08230639,-0.013587921
1675934368406637442,0.003228039,0.024900366,-0.039488588
1675934368602251088,0.006190735,0.10565668,0.010724493
1675934368795857650,-0.06430305,0.13329832,-0.032707993
1675934368991370359,-0.075970575,0.09038506,0.017291289
1675934369185469109,-0.01778571,0.021174096,-0.02837085
1675934369380117859,0.010650044,-0.05582541,0.0077923434
1675934369575792233,-0.0036747337,-0.061292645,-0.016733877
1675934369771898119,-0.008775454,0.011858412,-0.0135268355
1675934369964718588,-0.015983658,0.12040908,-0.004150062
1675934370159453379,-0.033271134,0.20467784,0.0076701697
1675934370354014681,-0.04157889,0.23387718,0.014267511
1675934370548509473,-0.033118412,0.20889282,-2.710712E-4
1675934370744059941,-0.02178687,0.15849648,7.3685567E-4
1675934370938840254,-0.013112593,0.124226995,0.003791179
1675934371134603639,-0.0057516736,0.12612066,0.0033024875
1675934371330577702,-0.009447405,0.14899755,-0.0010346526
1675934371523457962,-0.018915806,0.16964477,0.007517455
1675934371718663326,-0.016441805,0.17611992,0.009472221
1675934371914550983,-0.006057106,0.15785508,0.007334195
1675934372108037910,-0.0039190794,0.118576474,0.0036384629
1675934372302477076,-0.0023002878,0.086719885,0.004188241
1675934372497360462,0.004449766,0.07700714,0.002599993
1675934372692384107,0.0020063082,0.07816779,0.0026610794
1675934372887767336,-0.005782217,0.07767909,0.003363574
1675934373087562232,-0.0026057202,0.07181478,0.009563851
1675934373276681086,0.005824213,0.060605403,3.3979374E-4
1675934373471476295,0.0049995463,0.046433352,0.0055932296
1675934373665839107,-1.6226154E-4,0.043562286,0.0049518226
1675934373861356138,0.002159025,0.04731911,0.0034246598
1675934374055830409,0.0020979391,0.049793106,0.007456368
1675934374250736607,6.318628E-4,0.042554364,0.0021113013
