1675981132957903676,-0.009857178,-0.05152893,0.038024902
1675981133152907843,-0.007171631,-0.15940857,0.038024902
1675981133346932218,-0.024032593,-0.13252258,-0.010482788
1675981133542720239,-0.027328491,-0.03186035,-0.013656616
1675981133735760082,-0.020370483,0.098739624,0.0011291504
1675981133930207166,2.89917E-4,0.19378662,0.022018433
1675981134126977895,0.007003784,0.23275757,0.042419434
1675981134319725447,0.003326416,0.22470093,0.0368042
1675981134513342738,-0.0065612793,0.21676636,0.022750854
1675981134707545238,-0.010467529,0.24693298,0.00894165
1675981134901941592,-0.009490967,0.31828308,0.0074768066
1675981135096122165,-0.003753662,0.39770508,0.015548706
1675981135290658467,0.007247925,0.447052,0.02947998
1675981135485120290,0.015548706,0.45095825,0.034729004
1675981135679302425,0.010787964,0.42604065,0.032409668
1675981135874143571,0.004180908,0.40686035,0.01725769
1675981136068131904,0.007858276,0.40881348,0.0028381348
1675981136262314404,0.011642456,0.42774963,0.0028381348
1675981136457089561,0.011642456,0.44204712,0.014450073
1675981136651185498,0.012252808,0.42652893,0.019821167
1675981136845808519,0.014083862,0.3874359,0.019210815
1675981137040514717,0.012252808,0.35139465,0.014205933
1675981137234620185,0.0082092285,0.33135986,0.005279541
1675981137429050185,0.005783081,0.33135986,0.0050354004
1675981137623477164,0.006881714,0.3483429,0.011276245
1675981137817599143,0.012008667,0.36447144,0.015548706
1675981138011904820,0.020309448,0.37191772,0.019699097
1675981138206602685,0.024337769,0.37545776,0.014205933
1675981138400636070,0.01737976,0.3834076,0.014816284
1675981138595319768,0.010299683,0.38890076,0.012008667
1675981138789566435,0.011520386,0.39500427,0.012252808
1675981138984112841,0.019577026,0.40075684,0.02116394
1675981139178526955,0.021408081,0.40344238,0.023361206
1675981139372423830,0.017623901,0.40429688,0.024215698
1675981139566716486,0.022994995,0.4000244,0.023849487
1675981139761486174,0.022872925,0.39622498,0.02116394
1675981139956806330,0.016403198,0.3973236,0.02079773
1675981140151268257,0.019821167,0.40222168,0.02116394
1675981140344851955,0.022155762,0.4086914,0.02079773
1675981140541739819,0.019577026,0.41529846,0.023483276
1675981140733747528,0.021530151,0.42079163,0.025924683
1675981140927832996,0.022506714,0.42567444,0.022750854
1675981141122385600,0.02067566,0.43263245,0.019699097
1675981141316691955,0.022994995,0.44107056,0.02067566
1675981141510836069,0.024963379,0.44656372,0.019577026
1675981141705434871,0.023117065,0.44717407,0.019454956
1675981141899857423,0.022384644,0.43984985,0.020065308
1675981142094997996,0.0209198,0.42274475,0.019088745
1675981142288595808,0.017990112,0.40405273,0.01737976
1675981142482972944,0.01689148,0.3829193,0.015060425
1675981142678064767,0.014572144,0.3553009,0.014694214
1675981142871640600,0.013961792,0.3283081,0.01725769
1675981143066204089,0.0131073,0.30459595,0.013595581
1675981143260150704,0.011642456,0.28016663,0.0121154785
1675981143454885183,0.011276245,0.25708008,0.013961792
1675981143649917266,0.010299683,0.2398529,0.011383057
1675981143843702370,0.006500244,0.22567749,0.008331299
1675981144037997006,0.006011963,0.21296692,0.013717651
1675981144232403256,0.007980347,0.20344543,0.012496948
1675981144426929141,0.0063934326,0.1942749,0.010910034
1675981144621253985,0.005645752,0.18939209,0.013839722
1675981144815680339,0.0067596436,0.18756104,0.012130737
1675981145009892682,0.005279541,0.18780518,0.012619019
1675981145204450286,0.0063934326,0.19024658,0.012863159
1675981145398524245,0.008575439,0.19232178,0.014816284
1675981145593399557,0.0069885254,0.19293213,0.015182495
1675981145787851588,0.007003784,0.19110107,0.01689148
1675981145982702578,0.0073547363,0.1873169,0.015060425
1675981146177398515,0.0062561035,0.18107605,0.015792847
1675981146376186796,0.005783081,0.17375183,0.01725769
1675981146564777317,0.006515503,0.1660614,0.015304565
1675981146760112734,0.007232666,0.15762329,0.014694214
1675981146953796432,0.0074768066,0.150177,0.015182495
1675981147148611848,0.0066375732,0.14393616,0.0149383545
1675981147342344036,0.005279541,0.13819885,0.0149383545
1675981147537072473,0.006149292,0.13209534,0.013595581
1675981147732204192,0.0062561035,0.12573242,0.01322937
1675981147926843410,0.00541687,0.119262695,0.013473511
1675981148119806327,0.004196167,0.11437988,0.012863159
1675981148314503671,0.0046844482,0.10948181,0.012741089
1675981148509254243,0.0055389404,0.10606384,0.012619019
1675981148703504816,0.0046844482,0.10484314,0.01322937
1675981148897770285,0.00491333,0.103500366,0.011520386
1675981149092171743,0.006011963,0.102645874,0.011260986
1675981149286401326,0.006515503,0.1025238,0.0129852295
1675981149480654660,0.004547119,0.103378296,0.011398315
1675981149674980441,0.0043029785,0.10484314,0.011260986
1675981149870445337,0.007369995,0.10594177,0.010910034
1675981150063802837,0.0074920654,0.10923767,0.012496948
1675981150258059243,0.0040740967,0.1138916,0.014205933
1675981150452553253,0.004547119,0.1184082,0.0131073
1675981150647108566,0.00894165,0.122558594,0.011138916
1675981150841246690,0.008468628,0.12818909,0.010665894
1675981151035611951,0.006011963,0.13392639,0.010910034
1675981151230113201,0.006134033,0.1375885,0.011642456
1675981151424339919,0.0074768066,0.14051819,0.011260986
1675981151618658982,0.008102417,0.14369202,0.011016846
1675981151813212159,0.0077209473,0.1465149,0.012374878
1675981152007941846,0.006881714,0.14979553,0.012374878
1675981152202212471,0.0071258545,0.15249634,0.011642456
1675981152396686898,0.008102417,0.1559143,0.012374878
1675981152591118200,0.007965088,0.15994263,0.012619019
1675981152785605648,0.007843018,0.16435242,0.012008667
1675981152979632627,0.00869751,0.1693573,0.014816284
1675981153174028252,0.007858276,0.17460632,0.014572144
1675981153368471377,0.008346558,0.17901611,0.012619019
1675981153562465179,0.008468628,0.18426514,0.013717651
1675981153756859762,0.0074768066,0.19000244,0.013961792
1675981153951326898,0.00894165,0.1966095,0.014450073
1675981154146537210,0.010421753,0.20381165,0.014328003
1675981154341206689,0.009063721,0.21174622,0.013717651
1675981154534708877,0.0090789795,0.22006226,0.014450073
1675981154730016793,0.009918213,0.22763062,0.015792847
1675981154924606793,0.010299683,0.23532104,0.016647339
1675981155117900803,0.011276245,0.24266052,0.016281128
1675981155312878772,0.011398315,0.24949646,0.015670776
1675981155506617678,0.010040283,0.25598145,0.015548706
1675981155701052678,0.011642456,0.2614746,0.015670776
1675981155895102834,0.012130737,0.26623535,0.015914917
1675981156089394032,0.011276245,0.2701416,0.015182495
1675981156283800959,0.011764526,0.27296448,0.016036987
1675981156479376063,0.012741089,0.2745514,0.016159058
1675981156672568511,0.012619019,0.2752838,0.016159058
1675981156867093772,0.0110321045,0.2749176,0.015548706
1675981157061510751,0.011154175,0.27320862,0.016159058
1675981157255579501,0.012863159,0.27038574,0.01713562
1675981157450481167,0.012619019,0.26757812,0.015548706
1675981157644586219,0.010910034,0.26416016,0.015304565
1675981157839602469,0.0110321045,0.2593994,0.016036987
1675981158033724240,0.012008667,0.2536621,0.016159058
1675981158228105438,0.011642456,0.2476654,0.015304565
1675981158422324448,0.0110321045,0.24205017,0.015426636
1675981158616669240,0.011154175,0.23580933,0.015548706
1675981158811487417,0.010299683,0.22909546,0.015670776
1675981159005699604,0.0101623535,0.22250366,0.015304565
1675981159200232885,0.010787964,0.21711731,0.015060425
1675981159396815125,0.010177612,0.21247864,0.013961792
1675981159588666323,0.009674072,0.20857239,0.014694214
1675981159783350593,0.010299683,0.20503235,0.014205933
1675981159977297052,0.009567261,0.20185852,0.0149383545
1675981160171265177,0.00932312,0.19866943,0.01701355
1675981160368162833,0.010040283,0.19573975,0.015914917
1675981160560411270,0.009185791,0.19366455,0.012863159
1675981160754859760,0.009567261,0.1918335,0.016159058
1675981160950282624,0.00932312,0.1906128,0.013961792
1675981161144198457,0.008346558,0.18951416,0.0131073
1675981161338212155,0.008590698,0.18841553,0.012741089
1675981161532311947,0.009674072,0.18804932,0.013961792
1675981161726813249,0.008087158,0.18804932,0.013717651
1675981161920987728,0.007980347,0.18682861,0.011764526
1675981162115476790,0.00932312,0.18548584,0.01335144
1675981162311995332,0.00894165,0.1843872,0.014083862
1675981162504358821,0.0074768066,0.18302917,0.011764526
1675981162700230592,0.0082092285,0.18121338,0.012008667
1675981162893097259,0.0090789795,0.18034363,0.013717651
1675981163087692675,0.0069885254,0.1795044,0.013473511
1675981163281896113,0.0069885254,0.17814636,0.013839722
1675981163476515904,0.009429932,0.17582703,0.013961792
1675981163671607050,0.0077209473,0.17521667,0.013595581
1675981163865027936,0.0054016113,0.17448425,0.011383057
1675981164059284967,0.021530151,0.16543579,0.011260986
1675981164254005227,0.006515503,0.17790222,0.013839722
1675981164448983404,0.006011963,0.17424011,0.012863159
1675981164643124185,0.0067443848,0.17216492,0.012252808
1675981164837394810,0.008453369,0.17106628,0.0129852295
1675981165031449810,0.007858276,0.17045593,0.0131073
1675981165225963456,0.006500244,0.16972351,0.0131073
1675981165420325956,0.006866455,0.16886902,0.0131073
1675981165614570799,0.0074768066,0.16812134,0.013595581
1675981165809660018,0.0073547363,0.16740417,0.0131073
1675981166003677049,0.007232666,0.16677856,0.013473511
1675981166197854653,0.006134033,0.16642761,0.013595581
1675981166392088403,0.0069885254,0.16532898,0.012619019
1675981166586609862,0.00881958,0.1639862,0.01335144
1675981166780782101,0.0067443848,0.16421509,0.0131073
1675981166975328976,0.0055236816,0.16397095,0.01322937
1675981167174870955,0.0067596436,0.1621399,0.012374878
1675981167363873455,0.007980347,0.16239929,0.015792847
1675981167558323142,0.009552002,0.16203308,0.013473511
1675981167753158976,0.0044403076,0.16348267,0.015182495
1675981167947028611,0.0060272217,0.16519165,0.019699097
1675981168142374444,0.009918213,0.16226196,0.012863159
1675981168336100330,0.0048065186,0.16421509,0.016647339
1675981168530224496,0.0051574707,0.16494751,0.01335144
1675981168724992830,0.007736206,0.16313171,0.012008667
1675981168919252152,0.001449585,-5.79834E-4,-0.0012512207
1675981169113730642,4.7302246E-4,-5.79834E-4,-0.0055389404
1675981169308507986,-0.0019683838,-0.0013122559,-0.006149292
1675981169502307985,-0.0027160645,0.001373291,-0.003326416
1675981169696696631,-0.0073394775,0.004547119,-0.004547119
1675981169891165121,0.0059661865,-0.006088257,-0.0034637451
1675981170086300485,0.0012054443,0.0018615723,-0.0027313232
1675981170280190850,0.004135132,3.9672852E-4,-0.0033416748
1675981170474157568,3.5095215E-4,-7.171631E-4,-0.0032043457
1675981170668329652,5.950928E-4,2.593994E-4,0.0011901855
1675981170862836475,0.0024108887,-0.0011901855,-0.0019836426
1675981171057103402,-8.69751E-4,-8.239746E-4,-0.0018615723
1675981171251941891,8.392334E-4,0.0014801025,0.002166748
1675981171446368401,0.004501343,0.0014801025,0.0010681152
1675981171640718818,7.019043E-4,0.0035705566,-1.5258789E-4
1675981171835131995,3.5095215E-4,0.007965088,0.00289917
1675981172029468766,0.0019378662,0.009796143,0.0014343262
1675981172224833089,3.3569336E-4,0.0121154785,5.79834E-4
1675981172418143505,0.0015563965,0.01725769,0.0027770996
1675981172613521891,0.001449585,0.02104187,0.0018005371
1675981172806680484,-0.0011138916,0.024459839,0.0016784668
1675981173001115953,5.950928E-4,0.027511597,0.0020446777
1675981173195517880,3.5095215E-4,0.02897644,0.0022888184
1675981173389872359,-6.4086914E-4,0.029953003,0.0015563965
1675981173584266942,4.5776367E-4,0.030929565,5.79834E-4
1675981173778816265,-8.8500977E-4,0.029708862,3.3569336E-4
1675981173974023296,-0.002090454,0.027999878,5.79834E-4
1675981174167433505,-1.5258789E-4,0.02482605,0.0014343262
1675981174361852932,-0.0012359619,0.021774292,-0.0011291504
1675981174556072619,-0.0030822754,0.018722534,-0.002243042
1675981174750712827,-0.0014801025,0.015167236,-0.001739502
1675981174945217723,-0.002105713,0.011383057,-0.0027160645
1675981175139528765,-0.011749268,0.0128479,-0.0024719238
1675981175334265431,0.0055999756,5.0354004E-4,-0.0011291504
1675981175528249494,-0.0011291504,0.0019683838,-0.002609253
1675981175723659910,-0.0014801025,-8.392334E-4,-0.0027313232
1675981175918582046,-6.4086914E-4,-0.004501343,-0.0024719238
1675981176111841212,-6.4086914E-4,-0.009017944,-0.0019836426
1675981176305805222,-8.8500977E-4,-0.014404297,-0.0022277832
1675981176500249597,-7.6293945E-4,-0.021118164,-0.0011291504
1675981176694618243,-2.593994E-4,-0.028808594,-8.8500977E-4
1675981176889107462,-7.6293945E-4,-0.037734985,-0.001373291
1675981177083528139,-5.0354004E-4,-0.048599243,-8.8500977E-4
1675981177278531524,-1.373291E-4,-0.061187744,-1.5258789E-4
1675981177472076107,-7.6293945E-4,-0.073410034,-3.9672852E-4
1675981177666558139,-0.0013580322,-0.08598328,-0.0011291504
1675981177860721784,-0.0012359619,-0.09832764,-0.0021209717
1675981178055289961,-0.0018615723,-0.109802246,-0.0011291504
1675981178249530170,-0.0025787354,-0.11933899,-6.4086914E-4
1675981178443976055,-0.0032043457,-0.12631226,-0.003692627
1675981178639107044,-0.0032043457,-0.13117981,-0.0039367676
1675981178832892878,-0.0030822754,-0.13386536,-0.0025939941
1675981179028349492,-0.0036773682,-0.13447571,-0.0028533936
1675981179221658555,-0.004425049,-0.13264465,-0.0046844482
1675981179416081159,-0.0033111572,-0.12960815,-0.00541687
1675981179610542357,-0.0030822754,-0.12568665,-0.0039520264
1675981179804562357,-0.0034484863,-0.11982727,-0.0046844482
1675981179998926263,-0.0035705566,-0.11433411,-0.006515503
1675981180193737617,-0.003189087,-0.10858154,-0.0055389404
1675981180388917877,-0.0017242432,-0.10321045,-0.0027160645
1675981180582418658,-0.013214111,-0.09208679,-0.0047912598
1675981180776694439,-0.0022277832,-0.09490967,-0.0028533936
1675981180970970012,-0.0053863525,-0.09086609,-0.002960205
1675981181166108137,-0.0057525635,-0.09147644,-0.004928589
1675981181360109543,-0.006362915,-0.09222412,-0.0060272217
1675981181554132616,-0.003921509,-0.094055176,-0.0066375732
1675981181749416158,-0.005630493,-0.09503174,-0.003829956
1675981181943192877,-0.008926392,-0.097351074,-0.006515503
1675981182137531054,-0.008087158,-0.101135254,-0.0047912598
1675981182331669126,-0.006500244,-0.1038208,-0.00541687
1675981182527080533,-0.008682251,-0.10467529,-0.0056610107
1675981182720576522,-0.0101623535,-0.105895996,-0.0048065186
1675981182914966366,-0.007965088,-0.1071167,-0.0037078857
1675981183109423397,-0.006378174,-0.10736084,-0.004058838
1675981183303931314,-0.0067443848,-0.10601807,-0.0030822754
1675981183498262720,-0.007843018,-0.10443115,-0.0030975342
1675981183692540636,-0.007598877,-0.10430908,-0.002609253
1675981183886786470,-0.0057525635,-0.10443115,-0.0022277832
1675981184081647094,-0.0057525635,-0.10235596,-0.0025939941
1675981184275916417,-0.007217407,-0.10028076,5.79834E-4
1675981184470280844,-0.0068511963,-0.101501465,-0.0038146973
1675981184664822771,-0.008453369,-0.09967041,5.79834E-4
1675981184859792980,-0.0069885254,-0.10247803,-0.0046844482
1675981185053731573,-0.0046691895,-0.10723877,-0.0051727295
1675981185251501261,-0.007598877,-0.108947754,-0.0023498535
1675981185442090844,-0.0069732666,-0.114089966,-0.0039520264
1675981185637111573,-0.0057525635,-0.12019348,-0.0051727295
1675981185830888083,-0.0071105957,-0.12458801,-0.003326416
1675981186025236729,-0.007217407,-0.13095093,-0.004547119
1675981186219401625,-0.007217407,-0.13644409,-0.0035705566
1675981186414398396,-0.011993408,-0.14108276,-0.0051727295
1675981186608373031,-0.0068511963,-0.14926147,-0.005050659
1675981186802672927,-0.004547119,-0.15353394,-0.0056610107
1675981186997026104,-0.007217407,-0.15489197,-0.006149292
1675981187191871312,-0.0069732666,-0.15745544,-0.005783081
1675981187386924697,-0.004425049,-0.1605072,-0.004928589
1675981187580140947,-0.005508423,-0.16111755,-0.005783081
1675981187777200062,-0.006134033,-0.1625824,-0.004425049
1675981187968755218,-0.0057525635,-0.16331482,-0.0035705566
1675981188163854176,-0.006134033,-0.16184998,-0.0052948
1675981188357506207,-0.005630493,-0.16014099,-0.006149292
1675981188553104541,-0.0046691895,-0.1572113,-0.0040740967
1675981188747595166,-0.0043029785,-0.15304565,-0.004562378
1675981188940577926,-0.0047912598,-0.14987183,-0.0039520264
1675981189138591155,-0.004547119,-0.14596558,-0.00541687
1675981189333179020,-0.0041656494,-0.1413269,-0.0035858154
1675981189523959124,-0.004547119,-0.13618469,-0.0056610107
1675981189718424957,-0.0037994385,-0.13154602,-0.0055389404
1675981189913798707,-0.004425049,-0.1254425,-0.0034484863
1675981190107432248,-0.004547119,-0.12055969,-0.0035858154
1675981190301688030,-0.0037994385,-0.11677551,-0.006149292
1675981190496075790,-0.004043579,-0.11152649,-0.0037078857
1675981190690262977,-0.004425049,-0.10723877,-0.00541687
1675981190885239748,-0.004043579,-0.10357666,-0.005783081
1675981191080050113,-0.0043029785,-0.10076904,-0.0039367676
1675981191273699435,-0.005264282,-0.09918213,-0.004928589
1675981191468445060,-0.0057525635,-0.10003662,-0.00541687
1675981191670022456,-0.0029449463,-0.10211182,-0.0040740967
1675981191856476623,-0.010635376,-0.09820557,-0.004562378
1675981192051151935,-0.007095337,-0.10272217,-0.004425049
1675981192245630164,-0.0064849854,-0.10345459,-0.004562378
1675981192439750164,-0.0057525635,-0.10467529,-0.005783081
1675981192634524435,-0.006378174,-0.105773926,-0.003829956
1675981192828452612,-0.007598877,-0.10638428,-0.004547119
1675981193023493133,-0.0073547363,-0.10736084,-0.00541687
1675981193217581362,-0.007598877,-0.10736084,-0.0039520264
1675981193411908497,-0.0073547363,-0.10748291,-0.0044403076
1675981193606758862,-0.0073547363,-0.10762024,-0.004562378
1675981193800336362,-0.007598877,-0.10723877,-0.0035858154
1675981193995144539,-0.0074768066,-0.10810852,-0.004928589
1675981194194991778,-0.0069732666,-0.10810852,-0.004180908
1675981194386253966,-0.0066223145,-0.10896301,-0.0037078857
1675981194580268080,-0.006378174,-0.10908508,-0.0037078857
1675981194772252090,-0.0066223145,-0.109680176,-0.0034484863
1675981194967413757,-0.006134033,-0.1104126,-0.004180908
1675981195161771986,-0.005630493,-0.11238098,-0.0034484863
1675981195359132090,-0.006378174,-0.114089966,-0.0010070801
1675981195549816517,-0.007949829,-0.11653137,-0.0023498535
1675981195744729694,-0.006362915,-0.11994934,-0.0039520264
1675981195938902767,-0.0038146973,-0.12275696,-0.0024719238
1675981196133453444,-0.0042877197,-0.12532043,-0.0023498535
1675981196327713027,-0.006866455,-0.12680054,-0.0022277832
1675981196522427819,-0.0073547363,-0.1287384,-0.004425049
1675981196716650058,-0.0042877197,-0.13302612,-0.006515503
1675981196910899850,-0.0046539307,-0.13546753,-0.004180908
1675981197105306256,-0.009414673,-0.13362122,-0.0032043457
1675981197299402975,-0.0035705566,-0.1401062,-0.0062713623
1675981197494128756,-0.005264282,-0.13729858,-0.003692627
1675981197688359902,-0.0032043457,-0.13632202,-0.0033416748
1675981197884039120,-0.0047912598,-0.13534546,-0.0055389404
1675981198078571725,-0.006500244,-0.13447571,-0.0052948
1675981198273090266,-0.005630493,-0.13388062,-0.004928589
1675981198465872662,-0.005508423,-0.13240051,-0.0052948
1675981198660037558,-0.004776001,-0.12922668,-0.0055389404
1675981198854455266,-0.0030670166,-0.12532043,-0.0046691895
1675981199048770578,-0.0034332275,-0.121414185,-0.003829956
1675981199243716360,-0.0061187744,-0.11933899,-0.004562378
1675981199438175943,-0.0061187744,-0.117263794,-0.0060272217
1675981199632337297,-0.003692627,-0.11604309,-0.0066375732
1675981199827426932,-0.0041656494,-0.11286926,-0.0060272217
1675981200020845526,-0.005874634,-0.109191895,-0.00541687
1675981200215293182,-0.0046539307,-0.10626221,-0.0043029785
1675981200409868547,-0.0029449463,-0.10443115,-0.0043182373
1675981200604193547,-0.0045318604,-0.1026001,-0.005050659
1675981200798639432,-0.005874634,-0.10076904,-0.005050659
1675981200992822088,-0.0047912598,-0.10028076,-0.0051727295
1675981201188181828,-0.0046691895,-0.09844971,-0.0055389404
1675981201383240421,-0.0050201416,-0.09637451,-0.0039367676
1675981201576674327,-0.0053863525,-0.09503174,-0.003326416
1675981201770405473,-0.005264282,-0.09454346,-0.0034484863
1675981201964607192,-0.0046691895,-0.09442139,-0.0043029785
1675981202158856619,-0.0046691895,-0.09429932,-0.004425049
1675981202353619327,-0.0061187744,-0.093322754,-0.0040740967
1675981202548107140,-0.0045318604,-0.09147644,-0.003326416
1675981202742500629,-0.005142212,-0.09197998,-0.0050354004
1675981202936587452,-0.0018463135,-0.092819214,-0.0028533936
1675981203131023025,-0.005996704,-0.089645386,-0.0035858154
1675981203325689691,-0.005142212,-0.08988953,-0.002960205
1675981203520439743,-0.0048980713,-0.089401245,-0.0034484863
1675981203714475629,-0.0048980713,-0.08830261,-0.0040740967
1675981203908789535,-0.0047912598,-0.08708191,-0.0021209717
1675981204103149743,-0.005264282,-0.085617065,-0.002105713
1675981204297594014,-0.003921509,-0.08476257,-0.0032043457
1675981204492315368,-0.0030670166,-0.08378601,-0.0028533936
1675981204687079170,-0.0057525635,-0.08268738,-0.003326416
1675981204880703649,-0.0057525635,-0.08268738,-0.0027160645
1675981205074916566,-0.003189087,-0.08293152,-0.003326416
1675981205269246722,-0.0038146973,-0.081588745,-0.0037078857
1675981205463651670,-0.0050201416,-0.0801239,-0.0034637451
1675981205657984951,-0.004425049,-0.07975769,-0.0028533936
1675981205852752295,-0.0027008057,-0.07963562,-0.0034484863
1675981206046879378,-0.002456665,-0.07939148,-0.003829956
1675981206241262034,-0.0039367676,-0.07878113,-0.001373291
1675981206435606826,-0.005264282,-0.07841492,-0.001739502
1675981206630310628,-0.0034484863,-0.07902527,-0.0033416748
1675981206824559169,-0.0023498535,-0.07902527,-0.003326416
1675981207019046669,-0.004547119,-0.078048706,-0.0035858154
1675981207213689117,-0.004776001,-0.07817078,-0.0040740967
1675981207407827450,-0.0027160645,-0.07853699,-0.0034484863
1675981207602242502,-0.002960205,-0.078048706,-0.0043182373
1675981207797271825,-0.003326416,-0.077194214,-0.0039520264
1675981207990783231,-0.0043029785,-0.076828,-0.0028533936
1675981208185167189,-0.0096588135,-0.07267761,-0.0023498535
1675981208379558856,-0.0017242432,-0.07646179,-0.0025939941
1675981208573985523,-0.0030670166,-0.07670593,-0.004180908
1675981208768187502,-0.004058838,-0.07621765,-0.004928589
1675981208962793179,-0.004043579,-0.07621765,-0.0035858154
1675981209157379116,-0.0022125244,-0.07609558,-0.0034484863
1675981209351667658,-0.0017242432,-0.07487488,-0.001739502
1675981209546002033,-0.00440979,-0.073654175,-0.0022277832
1675981209740413908,-0.00440979,-0.073532104,-0.001739502
1675981209934776147,-0.0012359619,-0.074020386,-0.0022277832
1675981210129178178,-0.0019683838,-0.073028564,-0.0043182373
1675981210323704845,-0.0046691895,-0.07107544,-0.004562378
1675981210518076511,-0.0038146973,-0.07034302,-0.0028381348
1675981210712587553,-0.002822876,-0.06985474,-0.0022277832
1675981210907300886,-0.0025787354,-0.06838989,-0.0035858154
1675981211100646459,-0.0028381348,-0.06668091,-0.0033416748
1675981211295530678,-0.0036773682,-0.065216064,-0.0032043457
1675981211489477865,-0.0018463135,-0.06387329,-0.002960205
1675981211683962813,-0.002456665,-0.061920166,-0.0034484863
1675981211878271667,-0.0036773682,-0.060333252,-0.0033416748
1675981212073419532,-0.0014953613,-0.058502197,-0.0019836426
1675981212268157136,-0.0016174316,-0.056167603,-0.002960205
1675981212461505365,-0.003326416,-0.053848267,-0.0038146973
1675981212655922761,-0.0018615723,-0.052261353,-0.003692627
1675981212850785729,-0.0014801025,-0.049697876,-0.0019836426
1675981213044932500,-0.0028381348,-0.04786682,-0.0030975342
1675981213239372552,-0.0030822754,-0.045181274,-0.0030975342
1675981213433747083,-0.002090454,-0.04310608,-0.002243042
1675981213628185937,-0.006362915,-0.03894043,-0.0025939941
1675981213822991927,-0.0013580322,-0.03881836,-0.0012512207
1675981214016656302,-0.0038146973,-0.038589478,-0.0014953613
1675981214212214218,-1.5258789E-4,-0.038208008,-0.003326416
1675981214406173958,-0.0028381348,-0.0357666,-0.002243042
