1675934352463765216,-16.15287,-49.063072,-3.935131
1675934352663963184,-16.005684,-49.118515,-4.0458565
1675934352863300111,-15.888802,-49.169136,-4.0677605
1675934353063340163,-15.814262,-49.176735,-4.1072617
1675934353262470007,-15.772335,-49.16237,-4.1116886
1675934353463699017,-15.745674,-49.156784,-4.187559
1675934353662455111,-15.750263,-49.136032,-4.271309
1675934353862489955,-15.71574,-49.11039,-4.383381
1675934354062227038,-15.667561,-49.085884,-4.567028
1675934354263349590,-15.579613,-49.056076,-4.7966156
1675934354468032923,-15.466671,-49.038002,-5.137726
1675934354662451413,-15.288895,-49.025345,-5.475216
1675934354862507246,-15.040554,-49.038635,-5.8851185
1675934355063471517,-14.789917,-49.048355,-6.295189
1675934355262568131,-14.521275,-49.067467,-6.685629
1675934355462326829,-14.272491,-49.074966,-7.074171
1675934355662320215,-14.011723,-49.10643,-7.419342
1675934355871916360,-13.7909775,-49.106873,-7.7218685
1675934356063481412,-13.599659,-49.099182,-7.9425125
1675934356262352402,-13.455463,-49.10636,-8.091049
1675934356462258756,-13.416115,-49.097824,-8.146645
1675934356662361464,-13.377308,-49.097977,-8.15168
1675934356863776308,-13.368633,-49.089027,-8.135826
1675934357062773652,-13.385162,-49.085167,-8.114525
1675934357262564849,-13.440899,-49.05935,-8.0351925
1675934357462490370,-13.498146,-49.071915,-7.972782
1675934357663691099,-13.577507,-49.06996,-7.8991737
1675934357862502818,-13.615406,-49.05562,-7.847494
1675934358062604745,-13.632439,-49.066635,-7.860611
1675934358262803599,-13.617783,-49.056007,-7.8854103
1675934358462574120,-13.563133,-49.07132,-7.94771
1675934358662417297,-13.501125,-49.06549,-8.0219
1675934358862488547,-13.393841,-49.077972,-8.150196
1675934359062251724,-13.276665,-49.06025,-8.275948
1675934359262373182,-13.11739,-49.060036,-8.439629
1675934359475347505,-12.957912,-49.057503,-8.633223
1675934359662258755,-12.775719,-49.06346,-8.811249
1675934359862400473,-12.592339,-49.07721,-8.999681
1675934360062313859,-12.430748,-49.067513,-9.19499
1675934360263599327,-12.262939,-49.073967,-9.366358
1675934360462177556,-12.075684,-49.078506,-9.536287
1675934360662097661,-11.904625,-49.092827,-9.690956
1675934360862234848,-11.763672,-49.10186,-9.828592
1675934361063889848,-11.647827,-49.100426,-9.938593
1675934361262322660,-11.536766,-49.101273,-10.048517
1675934361462566358,-11.445976,-49.096992,-10.1385975
1675934361662319796,-11.299881,-49.107788,-10.230051
1675934361875876046,-11.075272,-49.12767,-10.392033
1675934362062295733,-10.796188,-49.181847,-10.605825
1675934362262200889,-10.601105,-49.301666,-10.820982
1675934362462364118,-10.32534,-49.42424,-10.98918
1675934362662036722,-10.041489,-49.57415,-11.165318
1675934362862250733,-9.824463,-49.666893,-11.385771
1675934363062107816,-9.594772,-49.780594,-11.57655
1675934363262063910,-9.429741,-49.935234,-11.664206
1675934363462108493,-9.392548,-50.09379,-11.678406
1675934363663506253,-9.447372,-50.242645,-11.507143
1675934363862123336,-9.598129,-50.302597,-11.258945
1675934364074714951,-9.869476,-50.3956,-11.014204
1675934364268135472,-10.262657,-50.4607,-10.659731
1675934364476294482,-10.70916,-50.530556,-10.145735
1675934364662125419,-11.254158,-50.50428,-9.392727
1675934364862275055,-11.778809,-50.364998,-8.985428
1675934365062114326,-12.34568,-50.172607,-8.697819
1675934365262468961,-12.830704,-50.01796,-8.328875
1675934365462038857,-13.136192,-49.893745,-7.9782486
1675934365662425836,-13.415878,-49.678032,-7.823185
1675934365862544898,-13.565315,-49.444748,-7.8438416
1675934366062857294,-13.592968,-49.272476,-7.8979874
1675934366262599586,-13.469841,-49.16117,-8.268349
1675934366462251929,-13.281734,-49.111412,-8.502102
1675934366662241200,-12.940548,-49.105087,-8.680614
1675934366862745887,-12.617802,-49.030914,-9.097181
1675934367063321096,-12.193344,-48.956535,-9.688812
1675934367262442814,-11.659401,-48.939476,-10.155823
1675934367462099064,-11.103706,-48.936363,-10.56636
1675934367661999481,-10.44696,-48.899338,-11.132107
1675934367865093856,-9.765648,-48.87944,-11.711597
1675934368062141512,-9.040627,-48.87999,-12.201561
1675934368262031668,-8.32859,-48.880264,-12.638855
1675934368462026095,-7.559532,-48.882614,-13.08497
1675934368663238699,-6.796959,-48.87213,-13.409966
1675934368862268543,-6.04702,-48.86911,-13.7197895
1675934369062197657,-5.2374344,-48.879524,-14.045927
1675934369261990678,-4.5310287,-48.905716,-14.303154
1675934369463247136,-3.9383926,-48.93268,-14.461229
1675934369666444168,-3.4594116,-48.95362,-14.5868635
1675934369862470938,-3.0682068,-48.96044,-14.699199
1675934370062395157,-2.8160324,-48.96733,-14.741097
1675934370262221407,-2.708229,-48.985657,-14.781062
1675934370464130834,-2.7057953,-49.003723,-14.803094
1675934370662727344,-2.8485107,-49.009407,-14.779786
1675934370863349896,-3.0073853,-49.018402,-14.732082
1675934371063016355,-3.1821823,-49.0186,-14.7161455
1675934371264098229,-3.397995,-49.004105,-14.670242
1675934371463170417,-3.603485,-49.004463,-14.623446
1675934371662512292,-3.8059692,-48.996895,-14.587878
1675934371862938594,-3.9512482,-48.98857,-14.551802
1675934372063057708,-4.079071,-48.97043,-14.529622
1675934372262514271,-4.1588364,-48.97091,-14.511404
1675934372469820312,-4.213127,-48.949745,-14.508992
1675934372662352135,-4.179062,-48.937256,-14.533706
1675934372863113385,-4.0443344,-48.93235,-14.580069
1675934373063231145,-3.7976685,-48.912315,-14.649185
1675934373391716197,-3.395607,-48.920425,-14.700865
1675934373584923489,-2.8951035,-48.911064,-14.841452
1675934373784614010,-2.2150497,-48.878822,-15.013583
1675934373984687239,-1.446579,-48.848198,-15.254742
1675934374185104218,-0.41448975,-48.824623,-15.469525
1675934374385149270,0.72850037,-48.79767,-15.597667
1675934374584916249,1.9956436,-48.7173,-15.63494
1675934374784433905,2.2826157,-47.971436,-17.346016
1675934374985091874,3.3214035,-47.920166,-17.41552
1675934375185064322,4.2975693,-47.867737,-17.408958
1675934375384755520,5.1437454,-47.7986,-17.386478
1675934375586280103,5.899292,-47.75254,-17.30496
1675934375784339009,6.4900436,-47.715706,-17.176926
1675934375986059113,6.788086,-47.69231,-17.089558
1675934376184767759,6.8981323,-47.725006,-17.113838
1675934376385188905,7.032364,-47.70731,-17.081902
1675934376584747082,7.1413345,-47.677345,-17.064402
1675934376784468175,7.259598,-47.66303,-17.027924
1675934376985036769,7.30674,-47.71212,-17.006796
1675934377185359061,7.3786774,-47.74417,-16.950232
1675934377384478331,7.395561,-47.73943,-16.92324
1675934377587662237,7.5061493,-47.732777,-16.881912
1675934377784055727,7.6325684,-47.72294,-16.84963
1675934377983617498,7.776413,-47.75039,-16.824219
1675934378190586977,7.9534225,-47.75641,-16.74998
1675934378385709633,8.02755,-47.76566,-16.72621
1675934378590418331,8.16362,-47.745235,-16.63121
1675934378786034529,8.310616,-47.71419,-16.563753
1675934378985192289,8.471863,-47.682304,-16.559395
1675934379185305206,8.626518,-47.68217,-16.544378
1675934379385243018,8.708839,-47.66157,-16.481499
1675934379584989164,8.76899,-47.621704,-16.455967
1675934379785166455,8.774658,-47.591316,-16.498158
1675934379984415466,8.809616,-47.569073,-16.52158
1675934380184399997,8.812729,-47.566315,-16.548779
1675934380386447653,8.734619,-47.56967,-16.585457
1675934380586842028,8.596436,-47.582813,-16.608646
1675934380785396403,8.455093,-47.540653,-16.666416
1675934380985330882,8.331894,-47.543293,-16.717106
1675934381185296403,8.181442,-47.56476,-16.753511
1675934381384316559,8.116798,-47.579445,-16.762375
1675934381584903434,8.048904,-47.597084,-16.748543
1675934381785196455,7.954941,-47.599384,-16.77189
1675934381984844788,7.876297,-47.560707,-16.77471
1675934382186181975,7.85614,-47.564163,-16.77472
1675934382384588538,7.825012,-47.612564,-16.790487
1675934382584491142,7.845207,-47.634758,-16.820705
1675934382784458798,7.8932266,-47.624424,-16.829823
1675934382985275465,7.856575,-47.63204,-16.843307
1675934383184244631,7.8523026,-47.640793,-16.860935
1675934383384686350,7.903076,-47.64353,-16.797112
1675934383584560256,7.9772873,-47.66551,-16.786201
1675934383785467079,8.039009,-47.661873,-16.754208
1675934383985286558,8.144737,-47.634865,-16.714012
1675934384185253225,8.215698,-47.63839,-16.654469
1675934384384096349,8.27317,-47.64775,-16.64439
1675934384585218224,8.404793,-47.6492,-16.588886
1675934384783995047,8.515305,-47.651226,-16.560637
1675934384985353693,8.567551,-47.645058,-16.569492
1675934385184534057,8.596451,-47.653786,-16.564236
1675934385385059682,8.609543,-47.66994,-16.55422
1675934385583724578,8.568909,-47.66876,-16.554672
1675934385784288536,8.525887,-47.62827,-16.584328
1675934385984947859,8.454987,-47.55184,-16.552979
1675934386184212234,8.351891,-47.54254,-16.595087
1675934386384844838,8.253616,-47.506542,-16.579897
1675934386584743067,8.187363,-47.519325,-16.638527
1675934386784412911,8.113312,-47.501396,-16.649221
1675934386984398953,8.022377,-47.48821,-16.686905
1675934387185290463,7.9720535,-47.471962,-16.71985
1675934387384543380,7.963928,-47.471725,-16.71994
1675934387584468536,7.9649734,-47.530144,-16.757435
1675934387784351713,8.00943,-47.51467,-16.744293
1675934387984160983,8.066666,-47.50726,-16.721573
1675934388183763692,8.132256,-47.474045,-16.659527
1675934388384337650,8.211456,-47.494774,-16.617039
1675934388584276140,8.328903,-47.477383,-16.603298
1675934388784262285,8.425484,-47.48835,-16.511517
1675934388986532233,8.523308,-47.49504,-16.505707
1675934389190866348,8.60627,-47.49063,-16.441956
1675934389384495254,8.627808,-47.515118,-16.431416
1675934389584953066,8.626404,-47.50434,-16.4636
1675934389785593327,8.633873,-47.505554,-16.48603
1675934389985294941,8.67804,-47.48623,-16.477612
1675934390184575462,8.690842,-47.49853,-16.472319
1675934390384134420,8.688805,-47.49297,-16.531311
1675934390585325774,8.641632,-47.510616,-16.503742
1675934390784205462,8.624451,-47.51151,-16.535454
1675934390984292962,8.610855,-47.47897,-16.541836
1675934391184559576,8.606773,-47.496017,-16.563532
1675934391384324107,8.534256,-47.374874,-16.530071
1675934391584291815,8.516731,-47.363426,-16.557932
1675934391784180826,8.438225,-47.345963,-16.582184
1675934391987305149,8.377014,-47.365986,-16.617813
1675934392184325096,8.351334,-47.35006,-16.641476
1675934392383987857,8.273811,-47.361122,-16.66871
1675934392584223013,8.217499,-47.367172,-16.6599
1675934392784167075,8.156868,-47.394897,-16.686085
1675934392984147492,8.172256,-47.519016,-16.733475
1675934393185264627,8.094177,-47.52662,-16.77444
1675934393384092961,8.075394,-47.558018,-16.763918
1675934393584130825,8.1167755,-47.570953,-16.753803
1675934393784369992,8.117676,-47.586754,-16.743923
1675934393984366658,8.170395,-47.592728,-16.752127
1675934394193735304,8.210663,-47.59874,-16.769474
1675934394396549314,8.312622,-47.575462,-16.724602
1675934394586735929,8.373787,-47.568363,-16.70634
1675934394783836398,8.473595,-47.614944,-16.684843
1675934394983853220,8.562912,-47.60482,-16.670986
1675934395184466866,8.603645,-47.58016,-16.635803
1675934395384894783,8.638336,-47.536896,-16.642294
1675934395584914522,8.662537,-47.529316,-16.637953
1675934395784042231,8.683357,-47.54629,-16.641361
1675934395984843897,8.650955,-47.54091,-16.63293
1675934396184645043,8.643967,-47.551838,-16.609846
1675934396384557282,8.562607,-47.536743,-16.59789
1675934396585737595,8.508087,-47.520573,-16.635386
1675934396786688532,8.497246,-47.430122,-16.613235
1675934396984626918,8.50029,-47.273273,-16.454575
1675934397184450980,8.509209,-47.272343,-16.427458
1675934397384958949,8.484695,-47.271828,-16.432234
1675934397584508688,8.471626,-47.259914,-16.446537
1675934397784748688,8.452965,-47.2373,-16.497572
1675934397984551917,8.468872,-47.225437,-16.493538
1675934398185077855,8.498589,-47.23724,-16.465542
1675934398385918688,8.468079,-47.318996,-16.502094
1675934398585360354,8.494301,-47.501156,-16.663635
1675934398785166396,8.487831,-47.478897,-16.714535
1675934398984577229,8.519302,-47.442833,-16.702618
1675934399183978063,8.549446,-47.4797,-16.691334
1675934399384392958,8.60569,-47.51474,-16.62122
1675934399584168739,8.641129,-47.526043,-16.669926
1675934399795503739,8.662079,-47.521416,-16.64289
1675934399985572281,8.653366,-47.513474,-16.652424
1675934400184455145,8.612358,-47.517117,-16.670677
1675934400384436812,8.606239,-47.539604,-16.633427
1675934400584443270,8.611084,-47.577126,-16.653946
1675934400784782593,8.627655,-47.585693,-16.65333
1675934400984168635,8.625191,-47.55507,-16.69561
1675934401184307853,8.624649,-47.513035,-16.66175
1675934401384254416,8.625153,-47.52942,-16.665386
1675934401583819624,8.65033,-47.550365,-16.664024
1675934401784246030,8.641861,-47.559196,-16.686203
1675934401984815041,8.616661,-47.555412,-16.709215
1675934402184436499,8.568687,-47.552822,-16.682732
1675934402384143634,8.516754,-47.43188,-16.640036
1675934402584272124,8.4692,-47.41154,-16.578388
1675934402784248270,8.469414,-47.424072,-16.586742
1675934402984433842,8.43885,-47.404957,-16.633194
1675934403184389676,8.41964,-47.41129,-16.605957
1675934403385653998,8.417053,-47.41327,-16.560741
1675934403584895040,8.433968,-47.41277,-16.538036
1675934403784436082,8.510963,-47.402485,-16.52882
1675934403983750248,8.556953,-47.500385,-16.604399
1675934404184864363,8.624985,-47.525364,-16.665604
1675934404384046238,8.609207,-47.537033,-16.665133
1675934404584013998,8.666519,-47.520943,-16.629333
1675934404783980769,8.726517,-47.498432,-16.62996
1675934404984405769,8.7397,-47.456333,-16.677216
1675934405184327696,8.745369,-47.425945,-16.719406
1675934405384507748,8.737297,-47.434193,-16.72807
1675934405584333633,8.769562,-47.418365,-16.715065
1675934405784396029,8.704918,-47.433052,-16.723928
1675934405983913789,8.725952,-47.441154,-16.709753
1675934406183873841,8.673363,-47.45639,-16.722984
1675934406387843164,8.661125,-47.468956,-16.740486
1675934406585666289,8.626587,-47.494858,-16.707838
1675934406784262122,8.6356125,-47.510895,-16.697868
1675934406984778945,8.595032,-47.518196,-16.706894
1675934407184905976,8.519684,-47.55603,-16.696571
1675934407384481341,8.524757,-47.588917,-16.703793
1675934407584496601,8.515305,-47.56922,-16.72299
1675934407784650299,8.535515,-47.552845,-16.705616
1675934407984463007,8.457672,-47.453022,-16.607878
1675934408184292747,8.471451,-47.45104,-16.553688
1675934408384494622,8.457603,-47.472706,-16.503014
1675934408596344986,8.456306,-47.45749,-16.526407
1675934408784119153,8.469025,-47.457066,-16.508253
1675934408983914569,8.504562,-47.442528,-16.522228
1675934409183874673,8.522301,-47.466507,-16.502724
1675934409383800090,8.550331,-47.485085,-16.537573
1675934409584006079,8.587616,-47.59645,-16.648624
1675934409784048996,8.600548,-47.597553,-16.756767
1675934409984136756,8.594101,-47.579536,-16.811954
1675934410183636965,8.578903,-47.59891,-16.802038
1675934410383893162,8.590744,-47.58693,-16.79805
1675934410583886287,8.5505295,-47.5894,-16.789276
1675934410784024516,8.538467,-47.588852,-16.784908
1675934410984551808,8.501236,-47.58876,-16.807838
1675934411184062381,8.480492,-47.58451,-16.817291
1675934411384011495,8.479134,-47.631794,-16.787699
1675934411583917068,8.504761,-47.66064,-16.781399
1675934411784951443,8.517212,-47.660606,-16.772255
1675934411984047016,8.50692,-47.655003,-16.835842
1675934412183931339,8.56012,-47.651714,-16.817455
1675934412383937537,8.547081,-47.644043,-16.836044
1675934412584598943,8.560333,-47.664246,-16.82581
1675934412783463005,8.597359,-47.67321,-16.820463
1675934412983936599,8.6130295,-47.665977,-16.829727
1675934413184163422,8.624054,-47.65092,-16.848478
1675934413384151911,8.652733,-47.544327,-16.709457
1675934413583411755,8.695236,-47.50421,-16.598352
1675934413784596026,8.66597,-47.50031,-16.62141
1675934413984168786,8.681725,-47.505806,-16.643532
1675934414197652744,8.722809,-47.51489,-16.638142
1675934414386045713,8.721748,-47.49504,-16.648237
1675934414584211442,8.729736,-47.474068,-16.626713
1675934414784182171,8.705879,-47.47258,-16.608967
1675934414984001807,8.660866,-47.587383,-16.761246
1675934415184251598,8.659348,-47.619614,-16.849812
1675934415384447588,8.642616,-47.607,-16.850645
1675934415584615660,8.630821,-47.60606,-16.837269
1675934415784136233,8.581657,-47.583817,-16.825386
1675934415984464671,8.585373,-47.571598,-16.82149
1675934416183671910,8.5433655,-47.56388,-16.858414
1675934416388015921,8.514069,-47.555737,-16.877184
1675934416584153785,8.562622,-47.544624,-16.868284
1675934416784307952,8.501694,-47.547092,-16.873251
1675934416983926337,8.494835,-47.557827,-16.845661
1675934417184480087,8.478653,-47.548676,-16.832764
1675934417384085035,8.470055,-47.5577,-16.859447
1675934417583985139,8.456268,-47.60926,-16.843285
1675934417784712535,8.480652,-47.60997,-16.843014
1675934417984231389,8.538574,-47.62723,-16.827995
1675934418184275451,8.505379,-47.623016,-16.846594
1675934418384557691,8.522194,-47.64836,-16.85862
1675934418584251493,8.550476,-47.64514,-16.85852
1675934418784579722,8.652084,-47.58812,-16.78386
1675934418984010138,8.728279,-47.454807,-16.650322
1675934419190678992,8.726532,-47.431694,-16.678654
1675934419390322742,8.744461,-47.463963,-16.66322
1675934419591809044,8.755272,-47.436375,-16.673615
1675934419784068003,8.77697,-47.46491,-16.662857
1675934419983752273,8.820641,-47.450607,-16.676743
1675934420183827117,8.806549,-47.444496,-16.731367
1675934420383997013,8.742523,-47.513943,-16.786951
1675934420584152638,8.673759,-47.622818,-16.912693
1675934420784327638,8.6949005,-47.626484,-16.889727
1675934420984349148,8.691345,-47.64275,-16.893406
1675934421184251700,8.672646,-47.686874,-16.895744
1675934421383755398,8.672028,-47.65352,-16.874962
1675934421584902273,8.665749,-47.67196,-16.837929
1675934421783943939,8.649704,-47.662613,-16.820526
1675934421984283783,8.635872,-47.634705,-16.840202
1675934422183880762,8.641579,-47.662376,-16.820618
1675934422384421700,8.624481,-47.654587,-16.83925
1675934422584067116,8.627373,-47.61789,-16.832153
1675934422784176543,8.635254,-47.579945,-16.793482
1675934422984353001,8.6349945,-47.60174,-16.82843
1675934423183985137,8.617287,-47.582005,-16.852222
1675934423384411803,8.63102,-47.61435,-16.841335
1675934423592689928,8.61219,-47.65867,-16.848179
1675934423783841699,8.602631,-47.64341,-16.876167
1675934423984783522,8.611977,-47.66754,-16.86576
1675934424184970293,8.5768585,-47.664333,-16.81662
1675934424384058470,8.575188,-47.632538,-16.831873
1675934424584465501,8.619583,-47.587173,-16.784218
1675934424784038417,8.620529,-47.59005,-16.756973
1675934424984162219,8.62812,-47.56966,-16.748962
1675934425184084823,8.660942,-47.557297,-16.722225
1675934425384721125,8.6577,-47.56025,-16.699532
1675934425584053469,8.660805,-47.536083,-16.700792
1675934425784007375,8.704666,-47.551476,-16.744686
1675934425983847584,8.676674,-47.579956,-16.766003
1675934426183766958,8.643852,-47.592323,-16.79274
1675934426384067219,8.631851,-47.600258,-16.796944
1675934426583818260,8.644707,-47.621044,-16.800224
1675934426791220135,8.636505,-47.629486,-16.813393
1675934426983771333,8.6258545,-47.66112,-16.80278
1675934427183783989,8.627228,-47.667656,-16.76631
1675934427384611906,8.622894,-47.646523,-16.749424
1675934427584767114,8.6401825,-47.6626,-16.73486
1675934427784359510,8.621056,-47.681664,-16.720486
1675934427984465812,8.637306,-47.66073,-16.694366
1675934428183831697,8.624161,-47.63609,-16.695807
1675934428383809041,8.624451,-47.639942,-16.691084
1675934428583598312,8.668571,-47.633537,-16.70003
1675934428784198051,8.67617,-47.634552,-16.717957
1675934428984677114,8.692566,-47.65624,-16.73921
1675934429184568364,8.704124,-47.66181,-16.765884
1675934429384233572,8.730904,-47.652252,-16.806759
1675934429584510030,8.752045,-47.677322,-16.80973
1675934429784623311,8.852882,-47.625713,-16.766384
1675934429983655863,8.856224,-47.596916,-16.754349
1675934430184143780,8.867409,-47.585907,-16.772882
1675934430383978207,8.841492,-47.553207,-16.783905
1675934430583204926,8.825104,-47.55293,-16.78859
1675934430783693936,8.792587,-47.530575,-16.763012
1675934430983545186,8.790138,-47.55377,-16.739231
1675934431183866488,8.744484,-47.549587,-16.766972
1675934431384374144,8.656372,-47.622177,-16.818106
1675934431584163206,8.655769,-47.631638,-16.849201
1675934431784266019,8.644234,-47.63031,-16.826817
1675934431984471488,8.638283,-47.678253,-16.815287
1675934432184771644,8.608826,-47.644653,-16.808334
1675934432384090133,8.630791,-47.6728,-16.788568
1675934432583879873,8.623299,-47.667343,-16.76185
1675934432783725133,8.651688,-47.659687,-16.75296
1675934432983809248,8.668045,-47.655724,-16.743988
1675934433184187477,8.684166,-47.65639,-16.74831
1675934433385762945,8.65992,-47.67689,-16.770016
1675934433589671643,8.683029,-47.66663,-16.797424
1675934433790034247,8.747864,-47.660233,-16.79263
1675934433985051695,8.75251,-47.668056,-16.78314
1675934434183914560,8.732513,-47.67556,-16.782932
1675934434383754247,8.737267,-47.678947,-16.76465
1675934434584681643,8.703697,-47.658154,-16.775108
1675934434784579872,8.675964,-47.664837,-16.761478
1675934434984828049,8.678055,-47.607903,-16.75547
1675934435184694872,8.666786,-47.606182,-16.724073
1675934435384200861,8.688789,-47.404816,-16.554066
1675934435584497059,8.704315,-47.333557,-16.490017
1675934435784148257,8.732552,-47.34326,-16.507282
1675934435984093569,8.723419,-47.35307,-16.551983
1675934436184047267,8.738991,-47.37168,-16.595974
1675934436383979871,8.750862,-47.36394,-16.596275
1675934436586196382,8.765045,-47.404186,-16.580448
1675934436785879923,8.739685,-47.396355,-16.603678
1675934436992177319,8.697998,-47.61332,-16.77304
1675934437184516642,8.680923,-47.69116,-16.895432
1675934437384019506,8.6675415,-47.67115,-16.910168
1675934437583941329,8.634819,-47.657673,-16.902174
1675934437783973204,8.620148,-47.65486,-16.8483
1675934437984231225,8.615982,-47.65918,-16.85714
1675934438184690808,8.632126,-47.642685,-16.83981
1675934438384025860,8.649406,-47.637356,-16.799305
1675934438583446902,8.624573,-47.628746,-16.804516
1675934438789508256,8.648521,-47.582985,-16.761593
1675934438984319818,8.700523,-47.560043,-16.757805
1675934439184215339,8.723518,-47.511406,-16.742126
1675934439384029818,8.738205,-47.475647,-16.74841
1675934439584658360,8.74984,-47.472538,-16.762005
1675934439784833412,8.724533,-47.473194,-16.793808
1675934439984514609,8.730888,-47.46748,-16.8437
1675934440183838932,8.731415,-47.4667,-16.825684
1675934440383879193,8.711342,-47.482883,-16.838554
1675934440583721693,8.639488,-47.495968,-16.815975
1675934440783649245,8.648773,-47.490208,-16.771059
1675934440984573255,8.678032,-47.472702,-16.722063
1675934441183903047,8.677971,-47.44281,-16.68755
1675934441384247005,8.686676,-47.450752,-16.678017
1675934441584357838,8.6911545,-47.43312,-16.642805
1675934441783921275,8.710815,-47.434685,-16.6651
1675934441984039713,8.690704,-47.425217,-16.647745
1675934442183738202,8.693893,-47.413776,-16.661865
1675934442390720077,8.710815,-47.45609,-16.69104
1675934442594395963,8.68235,-47.49383,-16.738949
1675934442787569869,8.678398,-47.51068,-16.756142
1675934442983670442,8.673828,-47.49418,-16.752552
1675934443183951744,8.674362,-47.514805,-16.760473
1675934443384022473,8.659264,-47.508335,-16.715828
1675934443583633046,8.683113,-47.48842,-16.707634
1675934443783979973,8.720001,-47.476173,-16.680853
1675934443983849608,8.722527,-47.4443,-16.691557
1675934444183161170,8.714584,-47.430946,-16.669777
1675934444383602420,8.71479,-47.422073,-16.652195
1675934444583592941,8.715088,-47.447334,-16.673412
1675934444783801014,8.705025,-47.41569,-16.697765
1675934444984242264,8.711853,-47.40071,-16.721067
1675934445183743670,8.720245,-47.421967,-16.737907
1675934445383945024,8.673698,-47.423393,-16.801468
1675934445583607993,8.658478,-47.438526,-16.787266
1675934445784367680,8.664444,-47.46581,-16.75867
1675934445983988097,8.679909,-47.467453,-16.785517
1675934446183731690,8.69278,-47.44967,-16.741207
1675934446383625701,8.739777,-47.456142,-16.672707
1675934446583686117,8.73674,-47.450222,-16.632427
1675934446784005961,8.7322235,-47.442204,-16.637413
1675934446983593201,8.764992,-47.421352,-16.602102
