1675934347421774697,-0.6034147,9.680967,0.35309482
1675934347630126624,-0.5325038,9.673785,0.009826667
1675934347833152301,-0.4477984,9.684843,-0.08787535
1675934348021137874,-0.53672206,9.675837,0.0040124245
1675934348223299801,-0.7357742,9.667515,-0.04831573
1675934348436035061,-0.79585475,9.671506,-0.11580652
1675934348637870790,-0.66634536,9.667515,-0.084455214
1675934348840366363,-0.5003546,9.68336,-0.12800501
1675934349043308238,-0.4350299,9.690089,-0.17885111
1675934349235370842,-0.47572958,9.687123,-0.14989391
1675934349436792925,-0.5741156,9.678458,-0.16095237
1675934349639417040,-0.5704675,9.669111,-0.25147215
1675934349853428498,-0.47493148,9.677205,-0.3137187
1675934350053610113,-0.40276656,9.674698,-0.34107986
1675934350256127612,-0.39079604,9.672075,-0.36570483
1675934350458613706,-0.4491664,9.670592,-0.39443398
1675934350660689019,-0.49887243,9.65999,-0.3951181
1675934350864344018,-0.49625033,9.6728735,-0.38508564
1675934351055420685,-0.45794478,9.672417,-0.39603007
1675934351258322560,-0.4417561,9.672302,-0.40720254
1675934351460176466,-0.47333544,9.672873,-0.42293522
1675934351662746622,-0.5212174,9.665804,-0.45987278
1675934351873800633,-0.5366081,9.658623,-0.49156606
1675934352076040841,-0.52657557,9.660106,-0.5013704
1675934352278426205,-0.512211,9.655658,-0.5087807
1675934352480422351,-0.52634764,9.657596,-0.5131129
1675934352683613080,-0.5476665,9.657253,-0.5029666
1675934352875379851,-0.5529107,9.659193,-0.5003444
1675934353077646830,-0.5334159,9.66284,-0.5077547
1675934353280068861,-0.5058268,9.663183,-0.50513256
1675934353482760840,-0.4931723,9.666262,-0.4979503
1675934353694196413,-0.48701605,9.665918,-0.49840632
1675934353896741778,-0.47595754,9.664095,-0.48780388
1675934354098722871,-0.45691878,9.668425,-0.4790255
1675934354301249330,-0.4436941,9.6671715,-0.46842307
1675934354493532611,-0.437766,9.666829,-0.45964476
1675934354696562455,-0.44962248,9.667971,-0.44254398
1675934354898152142,-0.4582868,9.665805,-0.4342217
1675934355100445736,-0.46410108,9.668083,-0.42772338
1675934355303778913,-0.46968728,9.670365,-0.41791898
1675934355514756517,-0.47857967,9.67139,-0.40708855
1675934355718564746,-0.48781404,9.666716,-0.39967817
1675934355919500735,-0.49522436,9.668996,-0.39694214
1675934356121731412,-0.5003545,9.66968,-0.3903299
1675934356314053079,-0.5063968,9.669109,-0.38257754
1675934356516416048,-0.5135791,9.673784,-0.3807535
1675934356732842245,-0.5174553,9.6674,-0.3763073
1675934356921091933,-0.51665723,9.664552,-0.3720891
1675934357123328860,-0.5168852,9.673101,-0.37265918
1675934357335199537,-0.51779723,9.667173,-0.36673084
1675934357537513235,-0.5214454,9.672531,-0.3668449
1675934357740454849,-0.5221294,9.671846,-0.36296868
1675934357942518026,-0.51882327,9.667628,-0.36194268
1675934358134732141,-0.51300913,9.673443,-0.3602326
1675934358336844589,-0.5132371,9.668199,-0.3551024
1675934358539002557,-0.5144911,9.675039,-0.3578385
1675934358741846828,-0.5107289,9.666034,-0.3549884
1675934358943478234,-0.510843,9.674127,-0.3508842
1675934359155575942,-0.50628287,9.672645,-0.35225224
1675934359358052349,-0.50457275,9.673216,-0.3507702
1675934359565858026,-0.50377464,9.672418,-0.35327834
1675934359763078703,-0.50195056,9.669909,-0.34928817
1675934359955215317,-0.5040027,9.668541,-0.3545324
1675934360157188442,-0.50217867,9.667058,-0.3532783
1675934360359614171,-0.50457263,9.665348,-0.3512262
1675934360565817088,-0.50286263,9.673557,-0.35122627
1675934360773790421,-0.50594074,9.671733,-0.35236627
1675934360975734275,-0.5081069,9.667743,-0.3546464
1675934361178336983,-0.512667,9.639697,-0.35669845
1675934361381297452,-0.5032047,9.711064,-0.35726848
1675934361584517973,-0.5429923,9.758377,-0.36205667
1675934361775750889,-0.5211034,10.01443,-0.36958098
1675934361978098129,-0.58471805,10.084658,-0.3537343
1675934362180271514,-0.4011704,8.881453,-0.35749644
1675934362382658754,-0.2910419,9.228369,-0.36855495
1675934362593858962,-0.4949963,10.113158,-0.515051
1675934362796520472,-0.28499964,9.537094,-0.3891898
1675934362998472920,-0.43320578,9.88492,-0.3418778
1675934363206902139,-0.341546,9.829743,-0.51562107
1675934363408826045,-0.32592738,9.453757,-0.46352085
1675934363595711982,-0.5026346,9.180031,-0.4694492
1675934363798438753,-0.5057128,10.076107,-0.5560927
1675934364000584534,-0.463075,9.998241,-0.5137969
1675934364203601305,-0.43274975,8.822056,-0.4143849
1675934364415367399,-0.4581728,9.376802,-0.43262553
1675934364617313388,-0.49602237,9.790754,-0.6205054
1675934364819761044,-0.80121297,10.168452,-0.53317785
1675934365021667971,-0.65551496,9.748116,0.33029392
1675934365221267346,-0.7515069,9.618835,-0.13860747
1675934365416408596,-0.5898484,9.753817,-0.43045947
1675934365618728700,-0.5576989,9.435515,-0.21647266
1675934365821629690,-0.6695376,9.780607,-0.013316288
1675934366023800523,-0.6246197,9.754273,-0.21852475
1675934366235694377,-0.5722915,9.648704,-0.3198749
1675934366437592658,-0.5754836,9.651668,-0.2094044
1675934366639971721,-0.50730884,9.717565,-0.25466424
1675934366842575367,-0.4514466,9.682678,-0.35202426
1675934367034742346,-0.4736775,9.672418,-0.28099933
1675934367236570783,-0.5067388,9.677205,-0.24782398
1675934367438907658,-0.4766416,9.672418,-0.32021698
1675934367641569168,-0.4534986,9.6832485,-0.31907687
1675934367844065470,-0.43902,9.676749,-0.28555954
1675934368056120731,-0.4032225,9.673785,-0.33697563
1675934368257940626,-0.40276656,9.671505,-0.37653527
1675934368460134168,-0.4304697,9.6728735,-0.35555845
1675934368663293491,-0.4335478,9.673329,-0.36650285
1675934368855368230,-0.4220333,9.674812,-0.3864537
1675934369057482137,-0.4340039,9.675951,-0.36205667
1675934369259704011,-0.4456323,9.672304,-0.36718687
1675934369462447657,-0.45737484,9.6731,-0.40161636
1675934369673537657,-0.46478513,9.670935,-0.4023004
1675934369877184845,-0.47276542,9.667856,-0.39682811
1675934370086598594,-0.4700293,9.674127,-0.40036225
1675934370288476563,-0.4721954,9.671048,-0.38884786
1675934370488736094,-0.49112016,9.672189,-0.36855498
1675934370675431980,-0.49670637,9.671619,-0.36752886
1675934370877423490,-0.5016086,9.669224,-0.3675289
1675934371080518907,-0.5069668,9.670707,-0.35966256
1675934371283188646,-0.5020646,9.668768,-0.3616006
1675934371494129531,-0.4986444,9.67025,-0.36228463
1675934371697108854,-0.5042306,9.669454,-0.34906015
1675934371898707813,-0.5086769,9.671277,-0.3421059
1675934372100707240,-0.5062827,9.670706,-0.33925575
1675934372293830833,-0.50388867,9.671276,-0.33526558
1675934372495631614,-0.49237418,9.674698,-0.3318455
1675934372711315729,-0.49613634,9.667514,-0.33674768
1675934372900806406,-0.4755016,9.710153,-0.33024937
1675934373103766250,-0.51620126,9.506426,-0.33526558
1675934373305278697,-0.49009404,9.934743,-0.4098247
1675934373506901927,-0.43673992,9.551345,-0.4808496
1675934373709268801,-0.2860257,9.737627,-0.26834482
1675934373918353020,-0.20360029,9.5601225,-0.23881762
1675934374118190155,-0.090051614,9.7118635,-0.2319773
1675934374318442968,-0.32900548,9.701603,-0.31303468
1675934374518522759,-0.46353105,9.684502,-0.37721932
1675934374731328124,-0.70647496,9.645284,-0.4398079
1675934374932575468,-0.6589351,9.666829,-0.38759372
1675934375135979009,-0.6973546,9.660104,-0.3755092
1675934375337017551,-0.64001036,9.6669445,-0.25375223
1675934375530176926,-0.5942944,9.671732,-0.21715668
1675934375732410676,-0.59851253,9.664323,-0.31793684
1675934375934215467,-0.5770797,9.666374,-0.39694214
1675934376137423071,-0.5865421,9.661815,-0.41062266
1675934376349633071,-0.54846454,9.666491,-0.4077725
1675934376550991405,-0.49533838,9.673101,-0.37653527
1675934376753329842,-0.5009246,9.673329,-0.32044494
1675934376955741613,-0.51517516,9.675609,-0.30414227
1675934377148095727,-0.51574516,9.67082,-0.34153584
1675934377350626873,-0.4935143,9.671846,-0.36673093
1675934377552804425,-0.44301018,9.67253,-0.36878294
1675934377754647758,-0.39957443,9.6739,-0.3655908
1675934377957294685,-0.39045402,9.676863,-0.35031426
1675934378170037185,-0.41405302,9.671846,-0.33275747
1675934378372320987,-0.44426426,9.674467,-0.33161744
1675934378573697810,-0.45110458,9.679143,-0.32238302
1675934378776678331,-0.43434584,9.678917,-0.31326264
1675934378969346560,-0.42283136,9.679713,-0.3146307
1675934379171829476,-0.43046966,9.677433,-0.32306707
1675934379373760310,-0.45851484,9.674468,-0.33332753
1675934379575175466,-0.48188582,9.6713915,-0.33492357
1675934379785210622,-0.49123418,9.670593,-0.32192707
1675934379984436351,-0.49066415,9.676292,-0.30573836
1675934380184427289,-0.48507792,9.671618,-0.30380026
1675934380386495309,-0.49328628,9.671391,-0.31440273
1675934380597596715,-0.50423074,9.675495,-0.33161744
1675934380798303695,-0.5074228,9.672645,-0.33743167
1675934381000495778,-0.5068528,9.674127,-0.33651966
1675934381202493903,-0.50195056,9.672531,-0.32568917
1675934381395302184,-0.5043447,9.673442,-0.31782287
1675934381602036194,-0.511983,9.67481,-0.32135707
1675934381800381819,-0.511299,9.672758,-0.3307054
1675934382002280517,-0.50913286,9.671504,-0.33720365
1675934382205497444,-0.49134827,9.671504,-0.34073782
1675934382417206715,-0.48370984,9.670934,-0.34404394
1675934382618629736,-0.4798337,9.6728735,-0.33811575
1675934382821140465,-0.4857619,9.671049,-0.33948377
1675934383023439475,-0.48678797,9.672759,-0.34164986
1675934383215737652,-0.48291183,9.677205,-0.34427196
1675934383418417756,-0.4748175,9.674925,-0.34176382
1675934383620246871,-0.4670652,9.674583,-0.3431319
1675934383822451870,-0.46706522,9.678002,-0.34438595
1675934384034649266,-0.4696873,9.674242,-0.34552598
1675934384237810099,-0.47960573,9.673671,-0.34598202
1675934384439255881,-0.47857967,9.6743555,-0.33993977
1675934384641523016,-0.48097375,9.674013,-0.33902773
1675934384834507391,-0.48256984,9.6743555,-0.3370897
1675934385037351558,-0.48142973,9.6731,-0.33344153
1675934385239482651,-0.48382387,9.672188,-0.33697566
1675934385441585880,-0.48690197,9.672873,-0.3378877
1675934385651051401,-0.49214616,9.673214,-0.3354936
1675934385851262599,-0.50468665,9.6864395,-0.24029963
1675934386051298901,-0.5001265,9.682447,-0.2672048
1675934386250705411,-0.49385625,9.671618,-0.3313894
1675934386461846453,-0.49602237,9.67538,-0.33024937
1675934386664335203,-0.49739042,9.67196,-0.33469558
1675934386866566869,-0.49488235,9.673328,-0.33355555
1675934387068839525,-0.4935143,9.675039,-0.3319594
1675934387271463484,-0.49089217,9.67561,-0.33275747
1675934387463782442,-0.4920323,9.673671,-0.33138943
1675934387665931817,-0.49283028,9.670934,-0.32990736
1675934387868084056,-0.48895404,9.673671,-0.3313894
1675934388070364681,-0.48781404,9.673215,-0.33138943
1675934388282383483,-0.4841659,9.673329,-0.33378357
1675934388484629473,-0.48541996,9.674583,-0.33572164
1675934388687465723,-0.4839378,9.6745825,-0.32933736
1675934388889525462,-0.48325384,9.673784,-0.33116147
1675934389081954108,-0.48587593,9.672418,-0.33024937
1675934389284896764,-0.48359594,9.6745825,-0.32933736
1675934389486354837,-0.4857619,9.676865,-0.33002138
1675934389688168379,-0.48450792,9.673556,-0.33184543
1675934389900413899,-0.48484993,9.673215,-0.33537966
1675934390103789212,-0.48770005,9.674128,-0.33423954
1675934390305221608,-0.49100617,9.674127,-0.33070543
1675934390507359889,-0.48758602,9.673443,-0.33389753
1675934390709628587,-0.488498,9.672758,-0.33412552
1675934390903051034,-0.49248827,9.676179,-0.3348096
1675934391105189680,-0.49351424,9.673785,-0.3348096
1675934391306796451,-0.50217855,9.682791,-0.2702829
1675934391508931086,-0.5042307,9.688834,-0.24942005
1675934391717705409,-0.49237418,9.6730995,-0.33252946
1675934391917912388,-0.49271634,9.673216,-0.33537957
1675934392118087024,-0.49157625,9.674127,-0.33526558
1675934392318604055,-0.49260226,9.673328,-0.33412558
1675934392530272857,-0.487358,9.673442,-0.3340115
1675934392732758950,-0.48952416,9.6731,-0.33458158
1675934392935290669,-0.48849806,9.672302,-0.3350376
1675934393137569471,-0.48895404,9.674698,-0.33492357
1675934393329637336,-0.4892961,9.6731,-0.33184543
1675934393531828950,-0.48815608,9.673328,-0.33116138
1675934393746109106,-0.48792806,9.673443,-0.32922336
1675934393936043012,-0.487472,9.674811,-0.33116144
1675934394148481606,-0.4889541,9.674014,-0.33309948
1675934394350941033,-0.48929614,9.672531,-0.33195943
1675934394552926137,-0.48724407,9.674811,-0.32967937
1675934394755362960,-0.48975208,9.672987,-0.33081943
1675934394948102127,-0.49032205,9.674925,-0.32956532
1675934395150505460,-0.4904361,9.674241,-0.32682922
1675934395353063377,-0.4913481,9.672416,-0.3301354
1675934395555528793,-0.4896381,9.676408,-0.32819727
1675934395757175303,-0.4914622,9.676521,-0.32922333
1675934395968809262,-0.48952416,9.673329,-0.3279693
1675934396171038220,-0.48770002,9.673556,-0.3280833
1675934396373362074,-0.49112016,9.673671,-0.3255752
1675934396578900407,-0.49317223,9.674697,-0.32785526
1675934396769172855,-0.49556643,9.6775465,-0.2925138
1675934396970686136,-0.5082209,9.690886,-0.22274294
1675934397172793272,-0.49123418,9.677205,-0.31782284
1675934397375136501,-0.49066406,9.674355,-0.32842532
1675934397584617646,-0.49191824,9.672987,-0.32899532
1675934397784721657,-0.4946544,9.672075,-0.3292233
1675934397984670042,-0.4899801,9.674926,-0.32694325
1675934398185041448,-0.48872608,9.673215,-0.3292233
1675934398396886292,-0.48701605,9.673442,-0.33116144
1675934398598673740,-0.4916902,9.674809,-0.32933733
1675934398801067594,-0.48975208,9.672872,-0.33412552
1675934399002736031,-0.48929614,9.672417,-0.3328715
1675934399195331708,-0.48895413,9.672075,-0.33173144
1675934399397565406,-0.48656005,9.677205,-0.33355552
1675934399599640562,-0.48918214,9.67561,-0.32762727
1675934399801976448,-0.48872602,9.6773205,-0.33002135
1675934400006016031,-0.48952407,9.674583,-0.33093336
1675934400216760406,-0.4913482,9.676521,-0.33173147
1675934400419871968,-0.49283034,9.673557,-0.3304774
1675934400625162645,-0.4892961,9.6699095,-0.33116144
1675934400823067333,-0.49123418,9.672986,-0.33173144
1675934401015920510,-0.49032217,9.670708,-0.32739922
1675934401218609051,-0.4904361,9.674241,-0.32557514
1675934401419893114,-0.48895413,9.672417,-0.3262592
1675934401622383791,-0.48724398,9.676408,-0.3264872
1675934401834036603,-0.48792806,9.671618,-0.3235231
1675934402036614051,-0.4896381,9.674355,-0.32785532
1675934402238690770,-0.49066412,9.675951,-0.31554276
1675934402441247905,-0.50662476,9.690316,-0.21533264
1675934402633835509,-0.49579445,9.679942,-0.30300224
1675934402836218426,-0.49123415,9.675609,-0.32922333
1675934403038348686,-0.4920323,9.67253,-0.3237511
1675934403240352176,-0.4919182,9.673784,-0.3256892
1675934403442956655,-0.49055013,9.671391,-0.32739922
1675934403650748478,-0.4929442,9.672872,-0.3248912
1675934403850653477,-0.49146217,9.672417,-0.3254612
1675934404050736759,-0.48941013,9.672646,-0.3258032
1675934404261926342,-0.4926022,9.673329,-0.32717127
1675934404463992175,-0.4904362,9.670935,-0.32865334
1675934404666357956,-0.4903221,9.671163,-0.32591718
1675934404868060873,-0.48975214,9.674355,-0.3276273
1675934405070974623,-0.4905502,9.673101,-0.32819724
1675934405263313477,-0.48918205,9.671163,-0.32466313
1675934405465569727,-0.49134812,9.671618,-0.32865328
1675934405668078373,-0.48975208,9.674468,-0.3268292
1675934405870364622,-0.4905502,9.6731,-0.32591718
1675934406082133945,-0.4934003,9.671276,-0.32910934
1675934406284808737,-0.48929614,9.676634,-0.32717127
1675934406486587018,-0.49305826,9.674354,-0.32511914
1675934406688833685,-0.49134812,9.6758375,-0.32751328
1675934406881147122,-0.48895413,9.677319,-0.32682925
1675934407083891601,-0.49237415,9.672758,-0.32796928
1675934407285980039,-0.49169022,9.673329,-0.32648724
1675934407493170299,-0.48952404,9.6760645,-0.32420716
1675934407700645663,-0.4915762,9.671846,-0.32432115
1675934407902816184,-0.5043447,9.695218,-0.21715671
1675934408104792278,-0.49704847,9.679371,-0.28111336
1675934408307572851,-0.49134818,9.672075,-0.3262592
1675934408509339517,-0.48963815,9.674696,-0.32591718
1675934408702053215,-0.4899801,9.671163,-0.32489115
1675934408904270976,-0.49089217,9.674012,-0.32432112
1675934409106896757,-0.49077812,9.673671,-0.32762727
1675934409308864673,-0.49237418,9.672531,-0.32922333
1675934409517432069,-0.4926022,9.6773205,-0.3328715
1675934409717565194,-0.4926022,9.67766,-0.33560765
1675934409917222590,-0.49385625,9.677661,-0.33469552
1675934410118088423,-0.49214622,9.675494,-0.33708966
1675934410329521235,-0.4934003,9.675382,-0.33971176
1675934410531958735,-0.4914622,9.675723,-0.34050983
1675934410735113579,-0.49568027,9.674469,-0.33879974
1675934410936510662,-0.49180418,9.6760645,-0.34176388
1675934411129422589,-0.4929443,9.674697,-0.34335995
1675934411331529568,-0.4946543,9.67561,-0.33982578
1675934411534043006,-0.49385628,9.677775,-0.34221983
1675934411736442589,-0.49488232,9.677547,-0.34301794
1675934411948112068,-0.49123418,9.6775465,-0.3422199
1675934412150301026,-0.4916902,9.678004,-0.34290394
1675934412352604672,-0.49203223,9.678232,-0.3422199
1675934412555538318,-0.49499643,9.678345,-0.34472802
1675934412757802276,-0.49226022,9.677434,-0.3445
1675934412949567224,-0.4930582,9.67766,-0.34313196
1675934413152106651,-0.4899801,9.677662,-0.344272
1675934413354261286,-0.5081069,9.687922,-0.25067407
1675934413556491911,-0.50035447,9.68701,-0.29011974
1675934413773863317,-0.4926022,9.67561,-0.34199184
1675934413970210401,-0.48872602,9.6775465,-0.344842
1675934414173184463,-0.49112016,9.678917,-0.34598202
1675934414375691130,-0.4919182,9.678347,-0.3426759
1675934414568222953,-0.49294418,9.676407,-0.3423339
1675934414770055973,-0.4953383,9.677548,-0.34347394
1675934414972342275,-0.49191824,9.678004,-0.34221986
1675934415174661859,-0.49340022,9.675382,-0.3425619
1675934415384532275,-0.49419826,9.6760645,-0.3419919
1675934415584706233,-0.4941983,9.676179,-0.34085184
1675934415784144723,-0.4935143,9.6773205,-0.34392992
1675934415984484723,-0.49408427,9.6758375,-0.34495595
1675934416195338941,-0.49214622,9.675382,-0.34256187
1675934416397358993,-0.4949964,9.67481,-0.34404397
1675934416599689670,-0.4932863,9.675267,-0.34267586
1675934416803303316,-0.49465433,9.674583,-0.33948377
1675934416994940556,-0.49294427,9.674809,-0.34210584
1675934417197402847,-0.4912341,9.677319,-0.3421059
1675934417399436337,-0.49169022,9.674924,-0.34119383
1675934417601656493,-0.4962504,9.676636,-0.34039578
1675934417803904253,-0.49533838,9.672759,-0.33811572
1675934418016221441,-0.49100617,9.675609,-0.34107986
1675934418217940191,-0.49100617,9.675951,-0.3380017
1675934418420213993,-0.49294427,9.675153,-0.34016782
1675934418622588732,-0.49454027,9.674355,-0.33822972
1675934418815621128,-0.50343263,9.686553,-0.28327942
1675934419017632742,-0.5063968,9.685413,-0.25341022
1675934419219728367,-0.49385625,9.674583,-0.34016776
1675934419422296961,-0.49408427,9.674241,-0.34039578
1675934419634036076,-0.49385625,9.673785,-0.34153587
1675934419836142273,-0.49533838,9.675267,-0.34016776
1675934420038406284,-0.4943123,9.672872,-0.3391418
1675934420240878107,-0.49248818,9.673329,-0.33925575
1675934420433337013,-0.4935143,9.675267,-0.34085184
1675934420635643888,-0.49397027,9.674468,-0.34199184
1675934420838217117,-0.4941983,9.676636,-0.34210587
1675934421040133158,-0.49431235,9.677092,-0.34176388
1675934421242674512,-0.49408427,9.672873,-0.34142184
1675934421450755137,-0.4931722,9.676408,-0.3430179
1675934421651199825,-0.49180418,9.673214,-0.34278995
1675934421850532481,-0.49351433,9.673784,-0.34096584
1675934422051273470,-0.4914622,9.675266,-0.34449998
1675934422264223366,-0.49248827,9.673443,-0.34347394
1675934422465811856,-0.4935143,9.67196,-0.34427196
1675934422669556595,-0.49385628,9.67424,-0.3431319
1675934422871341491,-0.4907782,9.677205,-0.3406238
1675934423064440241,-0.4931722,9.67481,-0.3422199
1675934423264956699,-0.49317223,9.677205,-0.34164983
1675934423467308262,-0.49248824,9.676635,-0.3427899
1675934423669611491,-0.49476832,9.6745825,-0.34073782
1675934423881796543,-0.4920322,9.674811,-0.33891374
1675934424084080761,-0.4915762,9.676065,-0.33822972
1675934424286368990,-0.49830246,9.679827,-0.30505434
1675934424488463626,-0.5063968,9.692253,-0.23357339
1675934424689973522,-0.49146226,9.673784,-0.3350376
1675934424883657428,-0.49146217,9.673898,-0.33754566
1675934425085676907,-0.49169028,9.673214,-0.3399398
1675934425287928157,-0.4928302,9.674013,-0.33879974
1675934425490046438,-0.49362826,9.674696,-0.33834377
1675934425702099719,-0.49169022,9.674127,-0.33902776
1675934425904168782,-0.49362835,9.675153,-0.3401678
1675934426106716334,-0.49237418,9.676521,-0.33936974
1675934426308808938,-0.49374226,9.673442,-0.34073782
1675934426501776490,-0.49123415,9.675381,-0.34278992
1675934426703806125,-0.49248827,9.675837,-0.3402818
1675934426906265864,-0.48975214,9.6731,-0.34073776
1675934427108303989,-0.4927162,9.67504,-0.33857173
1675934427318268989,-0.4914622,9.674468,-0.33925575
1675934427517060395,-0.49476832,9.675038,-0.33902773
1675934427717106541,-0.49260226,9.675837,-0.34199184
1675934427920188729,-0.4919182,9.675951,-0.34039578
1675934428130964979,-0.49271625,9.675267,-0.3400538
1675934428331419093,-0.4928302,9.672302,-0.3426759
1675934428533736749,-0.4919182,9.67481,-0.3401678
1675934428735979718,-0.49134818,9.675495,-0.3400538
1675934428929724562,-0.4919182,9.674127,-0.34142184
1675934429130911697,-0.49397027,9.675266,-0.3426759
1675934429333333884,-0.49362826,9.6758375,-0.33845773
1675934429535752166,-0.4944263,9.674811,-0.34164986
1675934429748034770,-0.4987585,9.680625,-0.31257865
1675934429950046905,-0.50685287,9.690886,-0.23847555
1675934430152432842,-0.4987584,9.679257,-0.32557517
1675934430354540134,-0.4949963,9.675723,-0.33663362
1675934430564286228,-0.4930582,9.675951,-0.3406238
1675934430749149665,-0.49214625,9.674126,-0.33868572
1675934430951499092,-0.49340025,9.672302,-0.33925575
1675934431153978571,-0.49294427,9.675609,-0.3393698
1675934431356248675,-0.49305826,9.674469,-0.3397118
1675934431567750550,-0.4943123,9.676179,-0.3383437
1675934431770410238,-0.49442628,9.6739,-0.3398258
1675934431972335758,-0.49385628,9.673784,-0.3400538
1675934432174649352,-0.49476838,9.674241,-0.33879974
1675934432367665289,-0.4935143,9.674126,-0.34130788
1675934432569655810,-0.49305826,9.673215,-0.3433599
1675934432771603831,-0.49556637,9.675267,-0.33914176
1675934432973864143,-0.49556637,9.675496,-0.34005377
1675934433184282112,-0.49488235,9.676521,-0.33879972
1675934433385820602,-0.49499634,9.67675,-0.33663365
1675934433589711018,-0.49340025,9.677092,-0.33868575
1675934433790013414,-0.49362823,9.674355,-0.3389137
1675934433994571487,-0.4941983,9.673327,-0.33629164
1675934434202565914,-0.49499634,9.6731,-0.3381157
1675934434400516643,-0.4946543,9.677662,-0.33731768
1675934434601975341,-0.49488235,9.675154,-0.33720365
1675934434803682476,-0.49385628,9.676521,-0.33674768
1675934434997312424,-0.49397033,9.675724,-0.33731768
1675934435199366330,-0.4945403,9.672417,-0.33982578
1675934435401163726,-0.51107097,9.692825,-0.22137487
1675934435603804819,-0.5017226,9.681195,-0.31451672
1675934435815297111,-0.4943123,9.675153,-0.33834368
1675934436017465861,-0.4945403,9.6731,-0.33914176
1675934436219845913,-0.49568036,9.67481,-0.3376597
1675934436422099298,-0.4964784,9.677547,-0.33720365
1675934436614517111,-0.49397033,9.675267,-0.3380017
1675934436816846069,-0.49328628,9.677547,-0.3402818
1675934437019847267,-0.49511033,9.675038,-0.3400538
1675934437221455392,-0.49590832,9.674013,-0.33697563
1675934437433149090,-0.49385628,9.673329,-0.3378877
1675934437641227631,-0.49397033,9.675723,-0.33902773
1675934437837795808,-0.4945403,9.676065,-0.3378877
1675934438040225235,-0.4930582,9.675723,-0.3394838
1675934438242786850,-0.49602237,9.673899,-0.3407378
1675934438435136745,-0.49374235,9.67618,-0.33879977
1675934438637907891,-0.49260226,9.6743555,-0.33822972
1675934438839518985,-0.4955663,9.673329,-0.3354936
1675934439042010443,-0.49362826,9.674469,-0.33515158
1675934439250311589,-0.49305826,9.676978,-0.33161741
1675934439450752058,-0.4934003,9.6739,-0.32842532
1675934439650694193,-0.49476832,9.6731,-0.32751328
1675934439851684297,-0.4953383,9.672987,-0.3261452
1675934440064083099,-0.49100617,9.671731,-0.32249704
1675934440266287005,-0.49397027,9.674013,-0.32272506
1675934440468579141,-0.49362826,9.673442,-0.3188489
1675934440672534245,-0.4935143,9.676521,-0.3232951
1675934440862739609,-0.509817,9.690543,-0.23380141
1675934441064599349,-0.50377464,9.679713,-0.2682308
1675934441266830390,-0.4956803,9.672872,-0.3182789
1675934441476481328,-0.49488232,9.670594,-0.3188489
