1675988315592655498,-16.116009,17.057468,-70.57186
1675988315793135446,-16.875196,16.300194,-70.17995
1675988315993392946,-15.73774,16.919178,-70.27657
1675988316191970915,-16.127792,16.015839,-70.641785
1675988316393585706,-16.943348,17.041622,-70.257645
1675988316593851123,-16.721138,17.264088,-71.014175
1675988316793552425,-16.495275,16.67911,-70.33832
1675988316993299040,-16.427635,16.010933,-70.41135
1675988317192855446,-15.592321,16.107248,-69.89905
1675988317392564352,-16.72393,16.156418,-69.95615
1675988317592816696,-15.748869,15.878101,-70.271324
1675988317793330185,-15.745321,16.028492,-70.046555
1675988317993521123,-15.670382,16.103386,-70.1985
1675988318193085393,-15.515139,16.331425,-69.97657
1675988318393407008,-16.426495,16.601393,-71.01573
1675988318593579351,-15.9118595,15.348728,-71.01796
1675988318794663987,-16.352694,16.085827,-70.56329
1675988318992782164,-16.119167,16.096863,-69.7401
1675988319193613153,-16.65001,16.37782,-70.40953
1675988319393129143,-14.299028,16.586342,-69.24565
1675988319592778414,-15.056281,16.493889,-69.458496
1675988319793551434,-15.894062,16.469162,-70.34704
1675988319993028934,-15.376043,15.956236,-70.87923
1675988320192985132,-15.295801,15.740896,-70.05243
1675988320392654663,-16.643543,16.014885,-69.204895
1675988320592884351,-14.904076,16.498283,-69.31061
1675988320793428257,-15.129488,16.64153,-69.38284
1675988320993533257,-14.764898,15.828423,-69.83591
1675988321193459246,-14.991819,15.528263,-69.53002
1675988321392955496,-15.5861635,16.25986,-69.37359
1675988321593028829,-15.676538,15.950775,-70.72396
1675988321793501798,-15.592321,16.107248,-69.89905
1675988321993385496,-15.743364,16.030157,-69.82104
1675988322193427215,-15.525188,15.512325,-70.12279
1675988322393373465,-15.286974,16.26421,-69.6792
1675988322592473412,-15.139621,16.117104,-69.906425
1675988322794207475,-15.978256,15.64953,-70.341675
1675988322993768308,-14.992126,16.043808,-70.2092
1675988323192918360,-14.922241,15.524912,-70.20781
1675988323393674870,-16.196775,15.651262,-69.43592
1675988323592586068,-15.141722,16.04163,-70.0564
1675988323792462162,-15.136156,16.562168,-70.05902
1675988323992856849,-15.438242,16.407984,-69.90301
1675988324192848412,-15.734108,16.77489,-69.67444
1675988324393564610,-15.432676,16.928522,-69.90563
1675988324593409557,-16.127079,16.384876,-71.01953
1675988324793658307,-16.357178,15.787269,-70.71214
1675988324993854141,-17.548172,16.732697,-70.02078
1675988325193873776,-16.040274,17.206726,-70.72418
1675988325393790703,-16.045044,16.760551,-70.72194
1675988325593589609,-15.959522,16.918133,-69.74667
1675988325792840234,-15.887867,17.653412,-71.10476
1675988325993984505,-15.814494,16.916424,-70.42569
1675988326192707005,-15.887356,17.58016,-70.95404
1675988326392910911,-16.791166,17.709173,-70.94003
1675988326593532942,-16.876892,17.1093,-71.38683
1675988326794477213,-17.088482,18.001163,-70.78627
1675988326993335859,-17.097818,17.551105,-71.31022
1675988327193391015,-16.873997,17.259136,-71.23724
1675988327393261692,-16.115664,17.573566,-71.17587
1675988327594041952,-17.244827,18.214306,-71.687
1675988327792734192,-16.713556,18.15477,-71.2442
1675988327992939087,-17.323742,17.767597,-71.53317
1675988328193772108,-17.409832,17.314787,-72.206245
1675988328392773202,-17.936821,17.23059,-71.97174
1675988328593435650,-17.771305,18.056858,-71.30177
1675988328792805754,-16.787846,18.080431,-71.01708
1675988328993381014,-16.865479,18.297989,-71.54318
1675988329192764712,-17.999268,18.566362,-72.12761
1675988329392824347,-18.001854,17.900986,-71.59803
1675988329592558826,-19.212765,18.313665,-72.55784
1675988329792724087,-18.841534,18.243076,-73.16499
1675988329992249347,-17.408754,17.536762,-72.35772
1675988330192565597,-17.095148,17.921806,-71.46244
1675988330394179712,-18.003466,18.415417,-72.42755
1675988330592470389,-17.475174,18.500723,-72.5117
1675988330794343513,-18.305552,18.261234,-72.27153
1675988330992410232,-18.245312,17.807821,-73.473274
1675988331192688722,-18.540752,18.396152,-73.47136
1675988331392504919,-18.600054,18.997732,-72.345535
1675988331593049711,-18.534595,18.54876,-72.9459
1675988331795087940,-18.674282,19.291876,-72.57133
1675988331995922263,-19.21534,19.343086,-74.14171
1675988332197291117,-19.053204,19.429615,-72.94179
1675988332397830232,-19.513733,19.413101,-73.83648
1675988332598175075,-19.293032,19.192165,-74.214905
1675988332796205909,-20.417686,19.468307,-73.74692
1675988332998263461,-20.339058,19.767399,-73.74965
1675988333200442783,-20.86888,19.901852,-74.117645
1675988333402768669,-20.119255,20.429935,-75.33534
1675988333598589502,-20.20092,19.907198,-75.40665
1675988333792833200,-20.423298,20.274082,-75.40483
1675988333992094814,-20.655294,20.043293,-75.77589
1675988334192802939,-20.72385,19.90014,-74.79666
1675988334393072262,-21.417564,20.388693,-77.11857
1675988334592603772,-22.168945,20.301233,-76.654854
1675988334793202054,-21.942654,19.93768,-76.20564
1675988334992669085,-20.807785,19.891285,-75.772675
1675988335192542835,-22.241192,19.933884,-75.82486
1675988335392586585,-21.63955,19.945358,-76.06021
1675988335593274710,-22.394783,20.223055,-76.50044
1675988335792194605,-21.65641,18.973099,-76.80705
1675988335992643928,-22.701092,20.581081,-77.47464
1675988336192426168,-22.92418,20.57893,-77.09509
1675988336392523615,-22.773422,20.508404,-77.022
1675988336592987261,-23.073288,21.16666,-77.62184
1675988336792428042,-22.241583,20.744102,-76.88139
1675988336992404397,-23.91249,20.403854,-77.7549
1675988337193565751,-22.858353,19.982897,-77.469185
1675988337392584032,-23.610893,19.968138,-77.23137
1675988337592614188,-23.477896,19.80882,-79.11239
1675988337793244969,-23.621902,19.664026,-78.13194
1675988337994833615,-23.239374,20.045162,-77.989624
1675988338192642000,-24.302483,19.869,-78.57303
1675988338393535125,-23.932411,19.871109,-79.406075
1675988338592487990,-24.073177,20.392246,-78.880035
1675988338793133667,-24.00613,20.091997,-79.48114
1675988339002702052,-25.146622,19.249374,-79.45857
1675988339193044864,-24.23949,19.491615,-79.54962
1675988339394123510,-24.177805,19.113121,-80.67657
1675988339593239760,-24.836672,20.441858,-79.9957
1675988339792801218,-24.917912,20.140545,-80.293655
1675988339992518093,-24.984392,20.736025,-79.994736
1675988340193317156,-25.902962,19.968246,-80.57761
1675988340393336895,-26.055534,20.110914,-80.95175
1675988340593353614,-25.834526,19.374437,-80.651
1675988340792289135,-25.688868,20.036438,-82.08512
1675988340993735385,-25.983204,20.183588,-81.404396
1675988341192742572,-26.764187,18.597225,-82.51181
1675988341392545645,-26.906425,19.706602,-82.89084
1675988341592464499,-26.903364,19.26709,-81.98651
1675988341792395488,-27.198235,20.15065,-82.28679
1675988341992231738,-26.61229,19.117163,-83.043106
1675988342193158561,-27.96091,19.611465,-82.572556
1675988342393270540,-27.966782,19.60647,-83.2491
1675988342592821113,-28.350166,18.78249,-82.93814
1675988342793518353,-27.979076,18.638094,-83.46975
1675988342993788092,-28.884048,18.839806,-83.68163
1675988343192648821,-29.129642,17.63953,-84.42366
1675988343392493457,-28.973604,17.941929,-84.2021
1675988343592500904,-29.11525,18.683378,-84.053055
1675988343792500488,-29.50726,17.778376,-84.64378
1675988343993387675,-28.601006,18.24093,-85.11183
1675988344193567675,-29.432404,18.147947,-85.173096
1675988344392494706,-29.135088,17.855957,-85.32686
1675988344593799967,-29.35006,18.00808,-84.196335
1675988344793346112,-29.356157,18.22395,-85.1747
1675988344993209081,-30.273993,17.162056,-85.30504
1675988345192224810,-30.642357,18.045637,-85.378555
1675988345392837310,-29.826084,17.388893,-86.14044
1675988345592380643,-30.05221,17.1631,-85.83493
1675988345792842987,-29.369469,17.402079,-85.69678
1675988345993248299,-30.351318,16.864075,-85.15196
1675988346192443351,-30.667961,16.255388,-86.12128
1675988346393755851,-30.582745,16.928513,-85.825195
1675988346592381424,-30.736256,16.923008,-86.12343
1675988346793461737,-30.441181,16.481739,-86.351616
1675988346992716945,-30.744085,16.91635,-87.0255
1675988347193347518,-30.979773,16.46136,-87.54576
1675988347392671997,-31.127388,15.797694,-86.33717
1675988347592261476,-31.265568,16.984207,-86.34071
1675988347792096007,-31.357533,16.526402,-87.69034
1675988347992564028,-31.266647,16.762232,-86.18924
1675988348192644392,-30.987213,15.644484,-87.3913
1675988348392765330,-31.666405,15.555894,-87.30468
1675988348593719288,-32.34784,15.318024,-87.29248
1675988348792430746,-32.129524,14.874001,-87.669785
1675988348992399079,-31.973343,15.250208,-87.52377
1675988349193102361,-31.592037,15.335558,-87.154434
1675988349392983038,-32.061394,14.795731,-88.42236
1675988349592923558,-31.30471,14.592953,-87.90733
1675988349793446944,-31.232298,14.370954,-87.982605
1675988349993466892,-32.586502,15.007877,-88.33971
1675988350192640016,-32.739197,14.413575,-87.808044
1675988350393621943,-32.30401,13.450614,-88.63744
1675988350593483818,-32.230087,13.672013,-89.090836
1675988350793695016,-33.060837,13.579584,-89.07693
1675988350993824079,-33.13013,13.730551,-88.55024
1675988351192577308,-33.207108,13.948666,-89.00117
1675988351393581058,-32.695675,13.061708,-89.83218
1675988351592582828,-32.313858,13.073806,-89.31212
1675988351792301110,-32.688213,13.215427,-89.15638
1675988351992819182,-33.149376,12.5352,-89.29596
1675988352192904287,-33.52216,13.488706,-89.97124
1675988352392594182,-33.225983,12.6062565,-89.52063
1675988352594231526,-34.143845,12.20752,-90.48123
1675988352793454390,-34.355064,12.952321,-89.6544
1675988352992573453,-33.242928,11.928667,-90.64484
1675988353192682880,-34.21705,12.355156,-90.40558
1675988353392713088,-33.61873,11.995373,-90.56389
1675988353592240067,-34.450836,11.53335,-90.24742
1675988353792285588,-33.392868,11.410396,-89.88803
1675988353992495223,-34.23391,11.382893,-91.152435
1675988354193415484,-34.837288,11.148886,-90.840775
1675988354393302932,-34.5289,11.529489,-90.54688
1675988354592872202,-34.840237,10.6305685,-90.53746
1675988354792546890,-33.863365,10.2801075,-90.551575
1675988354992801838,-34.460464,10.935677,-90.620285
1675988355193626160,-34.701347,9.813091,-90.91166
1675988355392532514,-34.403748,9.668715,-91.21652
1675988355592499077,-35.306538,9.651225,-90.90107
1675988355792210535,-34.397392,10.263615,-91.21952
1675988355992373035,-35.692554,9.488183,-91.72107
1675988356193471629,-35.17611,8.163375,-91.42224
1675988356393597097,-34.792294,9.208778,-91.95985
1675988356594092149,-36.073334,8.666424,-91.10941
1675988356793376524,-34.423077,8.76804,-92.339615
1675988356993583503,-35.26004,8.154518,-92.398254
1675988357205850222,-35.09957,8.386995,-91.574936
1675988357392613660,-35.037582,7.4929585,-92.022705
1675988357593517774,-35.1811,7.9380684,-91.7218
1675988357793064180,-35.41145,8.224485,-92.54651
1675988357993476836,-35.18789,7.1217456,-91.49216
1675988358193298451,-35.04162,6.752663,-91.56792
1675988358393723711,-35.872246,7.3971977,-92.45984
1675988358593356524,-35.187828,7.4902287,-91.94507
1675988358792501576,-35.25502,7.716668,-91.26842
1675988358992583190,-36.483078,7.0094705,-92.823975
1675988359192510742,-35.58722,6.1368303,-92.83424
1675988359392667617,-35.56514,7.113533,-91.48601
1675988359593407461,-35.7285,6.7312202,-92.458916
1675988359792262096,-35.882294,6.5781007,-92.60605
1675988359993036836,-35.891327,5.6124983,-92.450836
1675988360193256679,-36.876064,4.924658,-92.05561
1675988360392704700,-35.97617,4.792313,-92.520645
1675988360593289492,-36.037285,5.4660378,-91.69589
1675988360792768450,-35.81964,5.684618,-92.978645
1675988360992663658,-35.75575,4.423763,-92.74798
1675988361192808502,-36.5857,4.405695,-92.73445
1675988361392519335,-37.420906,3.3515477,-92.03912
1675988361593729908,-36.29151,4.184737,-93.33963
1675988361792609647,-37.81178,3.0370054,-93.23423
1675988361993166418,-35.922554,2.9332275,-92.73802
1675988362193060637,-37.200554,2.6145153,-91.81354
1675988362393884960,-36.74504,3.0688806,-92.04869
1675988362593472147,-36.60172,2.1814804,-91.82114
1675988362792507668,-36.53771,1.6575902,-92.49629
1675988362993273710,-36.84269,1.35357,-92.48987
1675988363193470793,-36.480362,1.0543425,-93.847626
1675988363392608084,-36.77655,0.24199498,-92.184784
1675988363592976678,-36.016937,1.2206925,-92.80334
1675988363792291782,-37.071423,1.125555,-92.485054
1675988363992788188,-36.9308,0.5306101,-92.93555
1675988364193516886,-36.08458,1.8888679,-92.730316
1675988364392447980,-35.719627,0.92870253,-92.95711
1675988364593744959,-36.244225,1.067595,-92.723724
1675988364792485636,-36.689342,1.9484253,-92.946365
1675988364993150323,-36.027435,0.84333,-93.55319
1675988365192467459,-36.996994,1.2737026,-92.78772
1675988365392516677,-35.87197,0.8505001,-93.02944
1675988365592695271,-36.621475,1.0593824,-92.717575
1675988365792407511,-36.400917,0.7646401,-93.02046
1675988365993941729,-36.770706,0.91014767,-92.3385
1675988366192757823,-35.865105,1.3721476,-92.88172
1675988366393693812,-36.61628,1.72698,-92.94647
1675988366592268083,-36.242638,1.21632,-92.72447
1675988366792201885,-36.852535,0.9767627,-93.16455
1675988366992500323,-37.07852,0.824775,-92.934586
1675988367192523864,-36.701042,0.61212003,-92.63893
1675988367392425374,-36.403587,0.3939376,-92.86824
1675988367592420895,-37.295223,0.75436497,-91.72777
1675988367792405114,-37.467896,-0.741165,-92.39436
1675988367992879645,-36.492638,-0.57719254,-93.23799
1675988368194099593,-36.260838,-0.7886925,-92.338486
1675988368393913343,-36.419605,-1.8302776,-91.95491
1675988368593925582,-37.02037,-2.0620651,-91.342575
1675988368792779020,-36.64836,-1.395135,-92.78038
1675988368993765322,-36.56682,-1.609365,-91.80324
1675988369192785843,-37.089806,-1.9849051,-90.74034
1675988369392995113,-36.720894,-1.9101001,-91.79927
1675988369592050686,-36.65368,-2.7996974,-91.64566
1675988369793014696,-36.736736,-3.0288677,-92.24469
1675988369994101936,-35.907578,-3.0851626,-92.25784
1675988370193514488,-36.210888,-3.5351326,-91.87481
1675988370393696623,-35.97924,-3.8204403,-90.899765
1675988370592419019,-36.302994,-4.0667477,-93.14889
1675988370792439227,-36.358665,-3.6094503,-91.420944
1675988370992669956,-35.40055,-4.5653553,-92.86034
1675988371193432300,-35.321327,-4.6341906,-92.33498
1675988371392647144,-35.717964,-5.91156,-92.99901
1675988371592354540,-35.3347,-5.824545,-92.40416
1675988371792921102,-36.00464,-5.1684,-92.170944
1675988371992797925,-35.92042,-5.0119276,-91.34602
1675988372193567821,-35.54984,-5.0830727,-92.02835
1675988372392337873,-36.00751,-5.981393,-91.490265
1675988372592410841,-35.72583,-6.9498606,-92.6179
1675988372792478914,-36.082535,-5.761613,-91.715675
1675988372993316518,-35.410294,-5.899995,-92.32738
1675988373193045633,-36.006226,-5.3171253,-92.17019
1675988373392592039,-35.71289,-5.9809275,-92.322075
1675988373593036414,-35.92917,-5.829916,-91.3419
1675988373792506726,-34.898514,-6.2708554,-93.76239
1675988373993570268,-36.46421,-5.6999025,-92.31128
1675988374193661414,-36.31961,-5.9230356,-92.76366
1675988374393701518,-35.183456,-5.305163,-93.01062
1675988374592451309,-35.786324,-5.612423,-92.54825
1675988374792637455,-36.07081,-5.088465,-91.19284
1675988374992648601,-36.542614,-6.219863,-92.00674
1675988375193055580,-34.6594,-6.402443,-92.11153
1675988375392998132,-35.792374,-6.722865,-91.866066
1675988375592531778,-35.35682,-7.8328876,-92.4692
1675988375792618392,-35.358635,-7.760745,-92.77026
1675988375992511361,-34.963425,-7.2214503,-91.35076
1675988376194271621,-35.49991,-7.166355,-92.39494
1675988376392591048,-34.830685,-8.191538,-92.25041
1675988376592522663,-34.68447,-8.929103,-91.87327
1675988376792545735,-35.81137,-8.80224,-91.479706
1675988376992728600,-35.21858,-8.650921,-92.91857
1675988377192711777,-34.602295,-8.47962,-91.65123
1675988377392620267,-34.377533,-8.623418,-91.65417
1675988377592408235,-34.827484,-8.557245,-91.421646
1675988377792738027,-34.230812,-9.434237,-91.1263
1675988377993774589,-33.784412,-9.650799,-91.58359
1675988378192526620,-34.316906,-9.887049,-91.79937
1675988378393043495,-34.314945,-9.885384,-91.57385
1675988378592575006,-34.77523,-10.785923,-91.33646
1675988378792683443,-35.21425,-10.120965,-90.58072
1675988378992916464,-34.24504,-11.067436,-90.74219
1675988379192600995,-33.77744,-10.086983,-90.228226
1675988379392029641,-34.302265,-9.727222,-90.29667
1675988379592735422,-34.630466,-11.598406,-91.0341
1675988379793022818,-33.800148,-11.727398,-90.821365
1675988379992796255,-33.786407,-10.684103,-90.52592
1675988380193466463,-33.02836,-10.517288,-90.31345
1675988380393323599,-33.86384,-10.024253,-91.580475
1675988380593461984,-33.632103,-10.604236,-90.228065
1675988380792153026,-33.63932,-11.641981,-89.77178
1675988380993574796,-33.786407,-10.684103,-90.525925
1675988381192754536,-33.34115,-11.491125,-90.37883
1675988381393078442,-33.269814,-11.935102,-90.30264
1675988381592646515,-33.485527,-11.488861,-89.62465
1675988381792442088,-32.80943,-11.992395,-89.3324
1675988381993247609,-32.80276,-11.913038,-88.65622
1675988382192370213,-32.952377,-11.252056,-89.33369
1675988382392698338,-32.81434,-12.512379,-89.2546
1675988382592565577,-32.496925,-11.166174,-89.11593
1675988382793785421,-32.733467,-12.064006,-89.18291
1675988382992392139,-32.444473,-12.95256,-89.55919
1675988383192276150,-32.510864,-12.651758,-88.88291
1675988383392132660,-32.596962,-13.104571,-89.555984
1675988383592470837,-31.832386,-12.932205,-88.59179
1675988383792930212,-32.43548,-13.018599,-88.43123
1675988383992370785,-31.675331,-12.77631,-88.068794
1675988384195032139,-32.295506,-13.614099,-88.956894
1675988384392890785,-31.838747,-13.527105,-88.58879
1675988384592485941,-31.310658,-13.88409,-88.144485
1675988384793429274,-31.075336,-13.282043,-87.850494
1675988384993406097,-31.234922,-13.734834,-88.296814
1675988385192651305,-30.935284,-14.172218,-87.998795
1675988385393133857,-31.386963,-14.328579,-87.68997
1675988385592717659,-30.780834,-14.018544,-87.77649
1675988385793004847,-30.703938,-13.941984,-87.70292
1675988385993873857,-30.62125,-13.565754,-87.33016
1675988386193424794,-30.850983,-14.310421,-86.79651
1675988386392736409,-30.469532,-14.151263,-86.50272
1675988386592697555,-30.550772,-14.452576,-86.80068
1675988386792612659,-30.702042,-14.308802,-87.02449
1675988386993152659,-29.278008,-15.833101,-86.21309
1675988387192732607,-30.034039,-15.629768,-86.65295
1675988387392376096,-29.510231,-15.843023,-86.885956
1675988387592775054,-31.015398,-15.577869,-86.787674
1675988387793753075,-29.56405,-14.426229,-86.14012
1675988387992872033,-30.475216,-15.408766,-85.594284
1675988388193650731,-29.265041,-15.527327,-85.087006
1675988388392660002,-29.20486,-16.34922,-85.83583
1675988388592626460,-28.597284,-15.964269,-85.84755
1675988388792513595,-29.333904,-15.154936,-84.78696
1675988388992810887,-29.419262,-15.901869,-85.00749
1675988389195304845,-28.74121,-16.40374,-84.48973
1675988389392547814,-28.663456,-15.884334,-84.869446
1675988389592656668,-28.960546,-15.8132105,-84.41387
1675988389792768647,-28.218586,-15.881138,-85.7789
1675988389993757605,-28.426975,-15.354983,-84.349556
1675988390194522501,-28.132187,-15.943869,-84.42665
1675988390395397657,-28.19944,-16.08591,-83.29709
1675988390596061668,-28.21306,-16.392242,-84.498344
1675988390796424324,-27.9028,-15.715298,-84.35629
1675988390997259897,-27.907263,-16.677017,-83.674866
1675988391198834324,-27.747536,-16.150417,-83.30409
1675988391396999376,-27.826756,-16.081585,-83.82944
1675988391597896511,-27.44812,-16.366936,-83.30788
1675988391799748178,-26.766376,-16.64461,-82.6409
1675988391992293386,-27.212349,-16.206623,-82.41025
1675988392192994896,-26.914322,-16.129576,-82.94176
1675988392392561198,-26.46415,-16.416618,-82.87247
1675988392593027865,-26.761524,-16.493109,-82.26579
1675988392793660677,-26.46574,-16.565342,-82.87171
1675988392994995886,-26.012365,-17.218088,-81.97365
1675988393192866563,-26.30758,-16.850626,-81.669914
1675988393392325677,-25.916222,-15.946178,-81.15436
1675988393592894583,-25.85596,-17.062748,-81.52582
1675988393792458906,-25.917505,-16.610445,-80.47443
1675988393993989375,-25.393696,-16.8237,-80.70743
1675988394192470156,-25.16394,-16.742191,-80.4108
1675988394392476145,-25.464722,-16.895267,-80.10445
1675988394592309375,-25.767708,-16.165981,-81.155685
1675988394792715416,-25.542923,-16.972935,-80.328354
1675988394993647968,-23.731247,-17.15383,-79.980896
1675988395193587031,-24.486092,-17.686352,-79.364586
1675988395392465051,-24.107393,-17.603222,-79.29594
1675988395592675364,-23.27818,-17.291033,-79.76199
1675988395793545207,-23.19873,-17.580736,-78.93484
1675988395992764739,-23.503508,-17.442467,-79.45687
1675988396193964843,-23.793644,-17.144371,-78.47621
1675988396392579738,-24.323753,-17.157534,-78.693115
1675988396593419947,-23.562586,-17.06175,-78.029236
1675988396792610155,-23.571129,-17.437449,-78.55357
1675988396992893592,-22.432854,-17.40726,-77.8203
1675988397192087603,-22.740242,-17.271212,-78.64302
1675988397393311665,-22.36407,-17.484978,-78.4977
1675988397593207759,-21.366077,-16.343746,-77.91794
1675988397793600832,-22.051914,-17.17485,-77.67723
1675988397994819165,-22.042519,-16.356308,-77.606186
1675988398192937029,-22.340912,-16.286297,-77.30094
1675988398393681769,-21.51718,-16.78932,-77.387024
1675988398592485206,-21.062237,-16.630184,-77.31998
1675988398793625258,-21.289217,-17.298826,-76.56119
1675988398992689217,-21.652157,-15.9685135,-76.56179
1675988399192671144,-20.669777,-16.166918,-76.12562
1675988399392220987,-21.347237,-16.032976,-76.115295
1675988399592544841,-20.900387,-16.691273,-75.96896
1675988399793268748,-20.288385,-16.376244,-75.37892
1675988399993490779,-20.888378,-15.87051,-75.59723
1675988400192347966,-19.754814,-15.918016,-75.314606
1675988400392392445,-20.05378,-16.143234,-74.707184
1675988400593123226,-19.826408,-16.284811,-74.40944
1675988400793044685,-19.44765,-15.833199,-74.7937
1675988400992443643,-19.512909,-14.9419365,-74.72179
1675988401191935310,-19.664013,-15.387511,-74.19087
1675988401392366664,-19.589806,-15.018496,-74.795364
1675988401593529372,-18.607344,-15.511576,-73.98183
1675988401793652080,-20.03323,-14.946774,-73.81111
1675988401994611820,-19.210514,-15.303293,-74.19862
1675988402193318903,-18.297085,-14.834633,-73.83978
1675988402392882705,-18.894386,-14.621355,-73.38003
1675988402592519996,-18.594091,-15.0581875,-73.006836
1675988402793003226,-17.760962,-14.742668,-73.021866
1675988402993236715,-18.589037,-14.4643955,-73.16018
1675988403192616611,-17.75256,-14.440779,-72.42198
1675988403392546923,-17.970901,-13.333598,-72.874954
1675988403593143590,-17.595303,-13.842594,-72.427444
1675988403794496194,-18.126265,-14.298601,-72.19107
1675988403993965725,-17.512188,-13.244942,-72.28133
1675988404192591715,-17.978626,-14.298092,-72.56939
1675988404392492027,-17.73825,-13.102253,-72.428734
1675988404592632964,-17.206612,-13.308848,-71.75967
1675988404792832652,-16.612698,-14.261866,-71.68946
1675988404992670829,-16.528727,-13.221369,-71.99663
1675988405192270360,-17.574099,-12.645578,-71.4562
1675988405392679683,-16.825447,-13.297306,-71.31478
1675988405594159422,-17.211952,-14.050253,-71.45523
1675988405793576141,-17.203148,-12.863783,-71.91226
1675988405992944995,-17.207695,-13.530827,-71.6082
1675988406192495620,-16.97853,-13.081388,-71.83966
1675988406392454578,-16.136919,-12.758656,-70.87744
1675988406592409787,-17.27911,-12.792173,-72.06175
1675988406792439266,-16.297892,-12.917881,-71.85147
