1675934386045707548,2.7236938,-44.61212,-13.471985
1675934386244862912,2.255249,-44.9234,-12.654114
1675934386444103798,4.0023804,-44.943237,-13.104248
1675934386644523069,5.0750732,-44.836426,-14.961243
1675934386846250100,4.4891357,-44.189453,-15.332031
1675934387044512183,5.844116,-44.51599,-14.370728
1675934387244107756,5.4641724,-44.5282,-14.221191
1675934387445438224,4.9484253,-44.177246,-16.151428
1675934387643116974,4.7195435,-44.10858,-15.332031
1675934387844730568,4.0283203,-44.429016,-16.445923
1675934388043134110,2.6992798,-43.284607,-17.182922
1675934388242994162,2.5390625,-43.58673,-17.184448
1675934388444780255,2.3468018,-44.62738,-15.625
1675934388644269891,1.5258789,-44.285583,-16.885376
1675934388844093432,1.3183594,-43.699646,-17.774963
1675934389043933120,2.2949219,-44.039917,-17.25769
1675934389242684422,2.0080566,-43.530273,-17.9245
1675934389444362547,3.9382935,-42.652893,-18.374634
1675934389645341922,4.425049,-43.97278,-17.262268
1675934389844570099,4.7546387,-43.145752,-17.411804
1675934390044367494,5.0216675,-44.32373,-17.340088
1675934390241203536,6.0943604,-43.99414,-16.896057
1675934390443353223,5.944824,-43.99872,-17.193604
1675934390644387442,6.338501,-43.466187,-16.227722
1675934390841770150,5.8120728,-43.33496,-16.671753
1675934391045788744,6.903076,-44.706726,-15.116882
1675934391243748171,7.095337,-43.666077,-16.82434
1675934391448148171,6.8634033,-43.748474,-17.492676
1675934391644750567,7.243347,-43.73474,-16.526794
1675934391842990098,6.9396973,-43.818665,-17.565918
1675934392044968796,6.185913,-43.545532,-16.82129
1675934392243284733,6.716919,-43.52722,-16.30249
1675934392443634681,7.0251465,-43.370056,-16.30249
1675934392645470879,7.08313,-44.03534,-16.452026
1675934392844295149,7.318115,-43.73169,-16.156006
1675934393044519472,7.557678,-43.35327,-16.156006
1675934393243213170,8.390808,-43.55011,-16.455078
1675934393442568014,8.154297,-43.77899,-16.082764
1675934393642044160,7.3379517,-43.138123,-16.004944
1675934393842071243,7.4050903,-43.356323,-15.783691
1675934394041951347,7.6202393,-43.795776,-16.00647
1675934394241741555,8.085632,-43.559265,-16.157532
1675934394442468430,8.309937,-43.624878,-15.861511
1675934394643096920,8.224487,-43.850708,-15.637207
1675934394842536399,8.605957,-43.68744,-14.524841
1675934395042459055,8.836365,-43.756104,-15.563965
1675934395241584784,8.972168,-44.19861,-15.419006
1675934395443283534,9.347534,-44.33441,-14.898682
1675934395642508325,8.586121,-44.358826,-15.045166
1675934395844679002,8.157349,-43.629456,-15.19165
1675934396043130617,8.374023,-43.917847,-14.820862
1675934396242698794,8.44574,-44.065857,-15.41748
1675934396444193950,8.770752,-43.38684,-14.74762
1675934396642565044,8.0581665,-44.226074,-14.820862
1675934396842950565,8.692932,-43.53943,-15.341187
1675934397044840512,8.979797,-43.89801,-14.303589
1675934397243160564,8.4487915,-43.91632,-15.04364
1675934397443817231,8.512878,-44.285583,-14.601135
1675934397645037908,8.987427,-43.676758,-14.674377
1675934397842211970,9.585571,-43.95294,-14.0060425
1675934398045231658,9.606934,-43.3609,-14.378357
1675934398243189574,10.528564,-43.034363,-14.230347
1675934398444020564,9.518433,-43.6615,-14.453125
1675934398645271918,9.579468,-44.102478,-13.265991
1675934398845496658,10.527039,-43.10913,-14.825439
1675934399045523116,10.369873,-43.18695,-13.48877
1675934399243196345,10.786438,-44.358826,-13.044739
1675934399444782178,11.412048,-43.89801,-14.382935
1675934399644116293,10.415649,-44.14978,-13.713074
1675934399844110511,11.091614,-44.27643,-13.046265
1675934400042427907,10.557556,-44.36798,-13.267517
1675934400243410407,10.9817505,-43.02063,-13.265991
1675934400443854417,10.40802,-44.29779,-12.82196
1675934400645708011,10.432434,-43.63098,-14.306641
1675934400843631709,10.10437,-44.30847,-13.935852
1675934401043374730,10.494995,-43.997192,-13.192749
1675934401243164730,10.122681,-43.788147,-13.638306
1675934401444486084,9.945679,-44.610596,-14.1571045
1675934401645517542,10.240173,-44.822693,-13.935852
1675934401843405094,9.655762,-44.096375,-13.191223
1675934402044530250,9.799194,-44.54193,-15.4953
1675934402243390823,9.350586,-44.1864,-14.305115
1675934402445043271,9.298706,-43.518066,-14.601135
1675934402646295198,9.114075,-44.488525,-14.453125
1675934402845219469,9.448242,-43.588257,-15.12146
1675934403043172646,9.901428,-43.649292,-14.675903
1675934403243414052,9.295654,-43.59131,-14.7491455
1675934403442909156,7.626343,-43.569946,-14.596558
1675934403644235302,8.607483,-43.68744,-14.450073
1675934403844342645,9.814453,-43.945312,-14.0060425
1675934404044307385,9.004211,-43.156433,-15.045166
1675934404243716447,9.220886,-43.595886,-15.119934
1675934404444631864,9.075928,-43.377686,-14.599609
1675934404643893582,9.3688965,-43.667603,-15.045166
1675934404844394312,9.291077,-43.667603,-14.524841
1675934405044633530,9.889221,-44.02008,-14.1571045
1675934405242864728,9.963989,-43.940735,-13.264465
1675934405446147384,8.830261,-43.904114,-14.89563
1675934405644499415,9.654236,-44.174194,-13.711548
1675934405843868738,10.145569,-43.118286,-14.083862
1675934406046174207,10.127258,-43.71338,-14.007568
1675934406243846082,10.569763,-44.073486,-14.233398
1675934406443341551,9.953308,-44.38629,-14.009094
1675934406644593061,9.542847,-42.993164,-15.045166
1675934406846182332,10.058594,-43.49518,-14.453125
1675934407042865977,9.513855,-43.88275,-14.305115
1675934407243362384,10.047913,-43.865967,-14.823914
1675934407444092540,9.877014,-44.3161,-13.934326
1675934407644305040,9.121704,-44.19098,-13.9328
1675934407843416394,9.207153,-43.96515,-14.004517
1675934408044369987,10.186768,-44.232178,-14.529419
1675934408243848529,9.555054,-44.918823,-14.009094
1675934408443116862,9.465027,-43.069458,-14.599609
1675934408645056081,9.130859,-44.044495,-15.270996
1675934408844775560,9.440613,-43.733215,-13.856506
1675934409044047852,9.449768,-43.588257,-15.342712
1675934409243696393,9.643555,-44.696045,-15.272522
1675934409445150664,8.43811,-44.213867,-14.897156
1675934409643736028,8.529663,-43.763733,-14.599609
1675934409843029362,9.465027,-43.067932,-14.968872
1675934410042800560,10.6414795,-46.289062,-10.447693
1675934410243737434,11.897278,-47.436523,-9.931946
1675934410444809101,12.19635,-47.576904,-10.305786
1675934410643744882,12.408447,-48.088074,-10.455322
1675934410845563163,11.685181,-46.92383,-9.93042
1675934411044730299,10.760498,-45.176697,-12.825012
1675934411244631757,10.946655,-46.354675,-11.340332
1675934411444640819,11.499023,-45.744324,-12.010193
1675934411645015871,10.575867,-46.147156,-12.677002
1675934411842450715,10.670471,-45.54901,-11.784363
1675934412042773163,10.969543,-45.6131,-11.634827
1675934412242907382,11.280823,-45.454407,-12.306213
1675934412442962329,11.196899,-45.75653,-12.379456
1675934412642822850,11.991882,-44.6167,-11.711121
1675934412842642538,10.8932495,-45.690918,-12.080383
1675934413042675090,9.599304,-43.582153,-14.378357
1675934413242736340,8.837891,-43.606567,-14.227295
1675934413443172069,9.590149,-43.80493,-14.080811
1675934413643331235,9.500122,-44.329834,-14.9002075
1675934413842920558,10.13031,-43.56537,-13.638306
1675934414043409933,10.757446,-43.026733,-14.082336
1675934414243062120,10.054016,-43.64319,-14.898682
1675934414442747954,8.985901,-43.673706,-14.080811
1675934414643097433,11.036682,-43.76068,-14.3081665
1675934414843838006,9.608459,-43.3609,-14.601135
1675934415043288162,10.177612,-44.45343,-13.638306
1675934415243267433,9.449768,-43.437195,-13.856506
1675934415443706808,9.510803,-44.032288,-14.825439
1675934415642980714,9.458923,-43.215942,-14.0060425
1675934415843261182,10.806274,-43.766785,-13.935852
1675934416043374880,9.9105835,-43.27545,-13.9328
1675934416243361755,8.985901,-43.676758,-14.154053
1675934416443413682,9.571838,-44.400024,-14.306641
1675934416643194880,10.55603,-44.44275,-13.491821
1675934416843214776,9.873962,-44.53888,-14.9002075
1675934417042850296,10.220337,-43.19153,-14.082336
1675934417243232640,9.686279,-43.206787,-13.63678
1675934417443854359,9.455872,-43.367004,-15.12146
1675934417643672692,10.235596,-42.674255,-14.155579
1675934417845039932,9.117126,-44.413757,-14.675903
1675934418043362432,9.802246,-42.018127,-14.523315
1675934418243206181,9.53064,-43.363953,-14.453125
1675934418443608786,9.750366,-43.652344,-14.675903
1675934418643726338,9.844971,-43.055725,-14.7491455
1675934418843691910,9.576416,-44.248962,-14.082336
1675934419043584619,10.110474,-44.233704,-14.01062
1675934419243747639,9.436035,-43.88275,-13.633728
1675934419443543837,9.217834,-43.670654,-14.674377
1675934419644281233,9.350586,-44.1864,-14.305115
1675934419843636650,9.8220825,-43.72406,-14.378357
1675934420044125035,9.355164,-44.111633,-15.048218
1675934420243805191,9.906006,-43.499756,-14.305115
1675934420443399306,9.872437,-44.46411,-13.786316
1675934420643747431,10.267639,-44.006348,-13.935852
1675934420843707378,10.040283,-43.93921,-13.9328
1675934421043688785,9.579468,-44.099426,-12.893677
1675934421243750243,10.577393,-43.849182,-14.379883
1675934421443731441,9.8098755,-44.09485,-14.1571045
1675934421643747691,9.803772,-44.24286,-13.711548
1675934421843672638,9.898376,-43.647766,-13.562012
1675934422043690190,9.661865,-43.94989,-13.858032
1675934422243635034,9.889221,-43.943787,-13.412476
1675934422443724669,8.963013,-44.343567,-13.9328
1675934422643621336,9.236145,-43.07556,-14.375305
1675934422843542586,9.803772,-44.24286,-13.859558
1675934423043770659,9.072876,-43.30139,-13.856506
1675934423243893732,9.289551,-43.740845,-14.376831
1675934423443602273,9.133911,-43.82019,-14.376831
1675934423643950711,8.61969,-43.31665,-14.524841
1675934423843836336,9.272766,-44.26117,-14.527893
1675934424043933419,9.962463,-44.091797,-14.231873
1675934424243578783,9.515381,-43.807983,-14.082336
1675934424444112533,9.877014,-44.3161,-13.934326
1675934424643572012,9.733582,-44.0979,-13.859558
1675934424843910971,9.725952,-44.39392,-14.083862
1675934425043578731,10.040283,-44.015503,-14.306641
1675934425244801179,9.208679,-43.966675,-14.897156
1675934425443749720,9.12323,-44.114685,-13.9328
1675934425644059616,9.799194,-44.467163,-14.604187
1675934425843879720,9.985352,-43.421936,-14.601135
1675934426043915970,9.490967,-44.47632,-13.339233
1675934426243985501,9.872437,-44.46411,-13.562012
1675934426444331230,9.379578,-43.293762,-14.524841
1675934426643520970,10.037231,-44.088745,-14.454651
1675934426843547428,9.510803,-43.806458,-13.041687
1675934427043662428,8.932495,-43.084717,-14.599609
1675934427243791230,9.034729,-44.639587,-14.601135
1675934427443978990,9.503174,-44.178772,-13.786316
1675934427644032324,9.986877,-43.2724,-13.487244
1675934427844107792,8.959961,-44.493103,-14.155579
1675934428044255813,9.62677,-45.06378,-14.01062
1675934428243993782,10.346985,-43.930054,-14.1571045
1675934428444112792,9.228516,-43.29834,-14.526367
1675934428644305552,10.05249,-43.644714,-14.527893
1675934428844031542,10.13031,-43.56537,-14.231873
1675934429045093000,8.69751,-43.39142,-15.341187
1675934429243873625,9.954834,-44.387817,-14.752197
1675934429444361438,9.858704,-44.833374,-12.820435
1675934429645496802,9.2803955,-43.962097,-13.635254
1675934429844209562,9.25293,-44.929504,-14.602661
1675934430044341958,10.107422,-44.38324,-14.753723
1675934430244405239,10.194397,-43.936157,-14.379883
1675934430444252583,9.355164,-44.03534,-13.9328
1675934430644410552,10.400391,-44.595337,-13.563538
1675934430844143052,9.7595215,-43.43109,-15.567017
1675934431044162791,10.03418,-44.163513,-14.082336
1675934431244417583,10.71167,-44.43817,-14.01062
1675934431444469510,10.041809,-44.015503,-14.602661
1675934431644385135,9.660339,-44.02466,-13.63678
1675934431844283468,9.950256,-44.38629,-13.265991
1675934432044550968,9.30481,-43.295288,-14.674377
1675934432244371176,9.526062,-43.511963,-14.305115
1675934432444565864,9.80072,-44.392395,-14.231873
1675934432644382999,9.358215,-43.962097,-14.451599
1675934432846086645,9.455872,-43.367004,-15.12146
1675934433046149405,10.029602,-44.31305,-14.454651
1675934433243979457,9.356689,-44.03534,-14.080811
1675934433444330603,10.292053,-43.26477,-14.454651
1675934433644643728,9.962463,-44.088745,-14.009094
1675934433844359717,8.973694,-44.12079,-14.898682
1675934434044624144,8.364868,-44.140625,-14.228821
1675934434244442842,9.6710205,-43.65387,-13.9328
1675934434444666175,10.270691,-43.933105,-14.454651
1675934434644483415,9.45282,-43.43872,-14.822388
1675934434844661436,9.429932,-44.107056,-14.378357
1675934435044799821,9.58252,-44.100952,-14.009094
1675934435244680394,8.821106,-44.126892,-14.154053
1675934435444589196,9.75647,-43.50586,-15.048218
1675934435645015341,9.429932,-44.107056,-14.453125
1675934435844779352,9.457397,-43.215942,-13.485718
1675934436044731539,9.8098755,-44.09485,-14.231873
1675934436244846175,9.74884,-43.65387,-14.453125
1675934436444474456,9.724426,-44.319153,-13.191223
1675934436644606279,9.205627,-43.96515,-13.708496
1675934436845530133,9.22699,-43.373108,-14.154053
1675934437044777841,9.877014,-44.3161,-13.414001
1675934437244744299,8.842468,-43.458557,-14.152527
1675934437444812685,9.199524,-44.187927,-13.78479
1675934437644383309,10.10437,-44.30847,-13.787842
1675934437844982893,9.515381,-43.80951,-14.675903
1675934438044746747,9.446716,-43.58673,-14.228821
1675934438244668986,9.420776,-44.404602,-14.230347
1675934438444786382,9.655762,-44.099426,-13.786316
1675934438645170809,10.058594,-43.418884,-13.9328
1675934438844884194,9.820557,-43.722534,-13.635254
1675934439044901590,10.10437,-44.381714,-13.639832
1675934439244864871,10.0616455,-43.496704,-15.419006
1675934439444715913,10.205078,-43.562317,-13.859558
1675934439644862632,9.0286255,-44.789124,-14.155579
1675934439844388882,9.207153,-43.96515,-14.0060425
1675934440044696121,9.111023,-44.561768,-14.526367
1675934440245343986,9.761047,-43.281555,-14.305115
1675934440445678933,9.811401,-44.02008,-13.711548
1675934440646077631,9.58252,-44.102478,-14.379883
1675934440844811329,9.817505,-43.87207,-14.155579
1675934441045667579,9.202576,-44.114685,-14.453125
1675934441245362631,9.286499,-43.814087,-14.0060425
1675934441444967371,9.814453,-43.94684,-14.155579
1675934441645679402,9.683228,-43.281555,-13.9328
1675934441844798256,9.742737,-43.800354,-13.710022
1675934442044832318,10.032654,-44.23523,-14.082336
1675934442246208099,9.890747,-43.945312,-14.305115
1675934442445051745,9.73053,-44.247437,-14.231873
1675934442645797162,9.384155,-43.145752,-14.303589
1675934442845051276,9.927368,-42.83142,-14.154053
1675934443045599662,9.67865,-43.43109,-14.230347
1675934443244598828,8.51593,-44.137573,-14.154053
1675934443444914297,9.747314,-43.650818,-13.412476
1675934443645676953,9.288025,-43.815613,-14.601135
1675934443845480963,9.925842,-42.755127,-13.336182
1675934444044880859,10.014343,-44.75708,-13.48877
1675934444245050338,9.361267,-43.81256,-13.41095
1675934444445929921,9.915161,-43.12744,-13.710022
1675934444644851848,9.698486,-45.135498,-12.82196
1675934444845960442,9.957886,-44.239807,-14.379883
1675934445045153463,8.668518,-44.129944,-13.633728
1675934445245182213,10.119629,-43.936157,-14.009094
1675934445445533202,9.088135,-42.93213,-14.375305
1675934445645642421,9.74884,-43.65387,-14.305115
1675934445845009817,9.794617,-44.53888,-13.859558
1675934446044898306,9.524536,-43.510437,-13.9328
1675934446244883358,9.291077,-43.666077,-14.154053
1675934446445894192,9.42688,-44.258118,-15.122986
1675934446645461483,8.74939,-43.97888,-14.077759
1675934446845301691,8.67157,-43.981934,-13.85498
1675934447045540754,9.489441,-44.551086,-13.934326
1675934447245266431,10.353088,-43.70575,-13.711548
1675934447445138670,9.498596,-44.32831,-14.082336
1675934447645316535,8.91571,-43.603516,-14.601135
1675934447846604035,10.345459,-43.928528,-13.711548
1675934448045309035,9.060669,-43.748474,-14.154053
1675934448246711170,9.576416,-44.25049,-13.859558
1675934448446524399,8.811951,-44.34967,-13.931274
1675934448648196847,9.799194,-44.39087,-13.786316
1675934448846068618,9.829712,-43.499756,-14.0060425
1675934449045334295,9.899902,-43.649292,-14.305115
1675934449245545857,9.567261,-44.54651,-13.859558
1675934449445518617,9.446716,-43.58673,-14.376831
1675934449646018305,9.735107,-44.0979,-14.529419
1675934449845809555,10.33783,-44.226074,-14.085388
1675934450045380180,10.27832,-43.63556,-13.934326
1675934450245729763,10.205078,-43.710327,-14.602661
1675934450445497680,9.893799,-43.86902,-14.080811
1675934450646077471,9.736633,-44.023132,-13.562012
1675934450845780336,9.457397,-43.214417,-13.635254
1675934451045737419,8.840942,-43.45703,-13.557434
1675934451245952783,10.035706,-44.08722,-13.859558
1675934451446186325,9.754944,-43.504333,-14.155579
1675934451645709190,9.429932,-44.107056,-14.230347
1675934451846145335,9.883118,-44.16809,-14.083862
1675934452045591846,9.817505,-43.87207,-14.526367
1675934452245897158,8.544922,-43.244934,-13.85498
1675934452445741429,10.209656,-43.414307,-13.48877
1675934452645552522,9.42688,-44.258118,-15.12146
1675934452845211012,9.216309,-43.670654,-14.154053
1675934453045165074,9.364319,-43.66455,-13.336182
1675934453245839085,9.210205,-43.891907,-14.451599
1675934453445485960,8.926392,-43.234253,-14.228821
1675934453646438824,9.939575,-44.758606,-13.786316
1675934453845692522,9.603882,-43.434143,-14.155579
1675934454045556428,9.883118,-44.16809,-14.083862
1675934454245431376,10.415649,-44.14978,-13.565063
1675934454446414657,9.733582,-44.171143,-14.082336
1675934454646186688,9.587097,-44.029236,-14.752197
1675934454845572157,9.220886,-43.519592,-13.485718
1675934455045925022,9.67865,-43.429565,-13.9328
1675934455245414292,9.747314,-43.652344,-13.562012
1675934455445434136,9.593201,-43.73169,-14.230347
1675934455645571636,9.597778,-43.582153,-14.155579
1675934455845890594,9.663391,-43.94989,-14.080811
1675934456046788980,9.90448,-43.49823,-13.9328
1675934456245563146,10.058594,-43.418884,-13.9328
1675934456445545438,9.007263,-43.006897,-14.450073
1675934456645492886,9.457397,-43.214417,-13.856506
1675934456845508875,8.956909,-44.56482,-13.9328
1675934457045558667,9.5199585,-43.6615,-14.675903
1675934457245917052,9.371948,-43.515015,-13.931274
1675934457445851948,9.803772,-44.241333,-13.48877
1675934457645923718,9.761047,-43.356323,-14.602661
1675934457845969656,9.75647,-43.429565,-14.305115
1675934458045873823,10.031128,-44.23523,-13.63678
1675934458245820958,9.967041,-43.865967,-13.3377075
1675934458445856999,9.971619,-43.867493,-14.750671
1675934458645608249,9.963989,-44.09027,-14.604187
1675934458845595176,8.811951,-44.34967,-13.41095
1675934459045725801,9.010315,-42.933655,-14.302063
1675934459245803978,9.518433,-43.659973,-14.305115
1675934459445452416,9.579468,-44.177246,-14.1571045
1675934459645758197,9.356689,-44.036865,-14.155579
1675934459845648978,9.967041,-43.94226,-14.155579
1675934460045893301,9.738159,-43.948364,-13.9328
1675934460245856738,10.108948,-44.23523,-14.381409
1675934460445775228,9.503174,-44.104004,-13.934326
1675934460646141634,9.608459,-43.3609,-14.750671
1675934460845999603,9.979248,-43.569946,-14.155579
1675934461046007519,9.899902,-43.647766,-14.305115
1675934461245621113,9.576416,-44.177246,-13.786316
1675934461446271373,9.57489,-44.247437,-13.116455
1675934461646224759,9.579468,-44.100952,-13.48877
1675934461846316477,10.06012,-43.49518,-14.675903
1675934462046085175,9.57489,-44.25049,-13.859558
1675934462246293977,9.979248,-43.56842,-14.0060425
1675934462446139342,8.821106,-44.0506,-13.188171
1675934462645767206,9.049988,-44.044495,-13.710022
1675934462846536060,10.066223,-43.122864,-13.412476
1675934463046900071,9.510803,-43.881226,-13.9328
1675934463247407518,9.660339,-43.948364,-13.116455
1675934463446207258,9.301758,-43.293762,-13.931274
1675934463646307310,8.758545,-43.684387,-14.302063
1675934463846381112,9.202576,-44.03839,-13.189697
1675934464046090539,10.211182,-43.41278,-13.859558
1675934464246116008,9.373474,-43.515015,-14.079285
1675934464446391685,10.565186,-44.14673,-13.713074
1675934464646666789,9.486389,-44.699097,-14.083862
1675934464846471737,9.223938,-43.44635,-14.228821
1675934465046452778,9.954834,-44.236755,-13.043213
1675934465246369289,9.736633,-44.023132,-13.48877
1675934465446173924,8.686829,-43.61267,-14.74762
1675934465646417570,10.121155,-43.862915,-14.231873
1675934465845962674,10.032654,-44.236755,-14.082336
1675934466046150330,9.725952,-44.32068,-13.562012
1675934466246083559,10.171509,-44.526672,-12.524414
1675934466446132778,9.196472,-44.262695,-13.412476
1675934466646127673,9.67865,-43.43109,-14.155579
1675934466846194340,9.892273,-43.86902,-13.562012
1675934467046432829,9.225464,-43.371582,-13.633728
1675934467246421319,9.266663,-44.407654,-13.858032
1675934467446472986,9.286499,-43.888855,-14.601135
1675934467646436111,10.269165,-44.006348,-14.085388
1675934467846418767,9.973145,-43.717957,-13.710022
1675934468046199079,10.127258,-43.71338,-14.529419
1675934468246209652,9.887695,-44.018555,-13.934326
1675934468446476475,10.263062,-44.154358,-13.787842
1675934468646537516,9.840393,-43.20526,-14.750671
1675934468846543350,9.373474,-43.440247,-13.55896
1675934469046324391,10.110474,-44.08264,-13.192749
1675934469246540433,9.886169,-44.093323,-14.527893
1675934469446564079,10.264587,-44.15741,-14.678955
1675934469646548610,9.739685,-43.948364,-14.080811
1675934469846528974,9.825134,-43.572998,-13.78479
1675934470046560589,8.479309,-42.874146,-13.555908
1675934470246190693,10.9313965,-44.65332,-13.937378
1675934470447611787,9.597778,-43.582153,-13.78479
1675934470646442776,10.514832,-43.47992,-14.529419
1675934470848324026,9.814453,-44.021606,-14.825439
1675934471046761734,10.128784,-43.714905,-15.345764
1675934471246702203,9.509277,-43.955994,-13.710022
1675934471446742515,10.05249,-43.64319,-14.082336
1675934471646427203,9.877014,-44.389343,-14.083862
1675934471846155796,9.651184,-44.322205,-14.082336
1675934472046272307,9.587097,-43.878174,-13.635254
1675934472246279598,9.741211,-43.873596,-13.78479
1675934472446072984,10.353088,-43.70575,-13.63678
1675934472646121265,9.594727,-43.658447,-14.305115
1675934472846374181,10.044861,-43.7912,-13.560486
1675934473046274129,9.059143,-43.821716,-14.004517
1675934473246243973,9.222412,-43.52112,-14.228821
1675934473446892567,9.036255,-44.413757,-12.744141
1675934473646878504,9.953308,-44.387817,-14.231873
1675934473846577254,8.959961,-44.493103,-14.155579
1675934474046836733,9.812927,-44.021606,-14.1571045
1675934474246456004,10.360718,-43.55774,-14.604187
1675934474446899129,8.825684,-43.977356,-14.002991
1675934474646646941,9.449768,-43.51349,-14.228821
1675934474847075847,9.877014,-44.3161,-13.414001
1675934475047130274,9.449768,-43.51349,-14.451599
1675934475247048660,9.884644,-44.16809,-14.527893
1675934475446928868,10.626221,-44.66095,-13.415527
1675934475646939232,9.664917,-43.875122,-13.858032
1675934475846677409,9.913635,-43.12439,-13.040161
1675934476046987357,8.973694,-44.04602,-13.560486
1675934476247014857,9.837341,-43.203735,-13.858032
1675934476446968659,9.915161,-43.125916,-13.9328
1675934476646752722,9.605408,-43.284607,-13.412476
1675934476847003711,9.8220825,-43.72406,-14.155579
1675934477046772669,9.500122,-44.180298,-13.711548
1675934477247484388,9.371948,-43.43872,-13.040161
1675934477446967826,9.594727,-43.730164,-14.0060425
1675934477647098190,8.505249,-44.432068,-13.783264
1675934477846943919,9.992981,-43.200684,-14.601135
1675934478047931315,9.793091,-44.537354,-13.041687
1675934478247118971,10.289001,-43.41278,-14.9002075
1675934478447203398,8.992004,-43.525696,-14.080811
1675934478647012356,9.196472,-44.33899,-14.675903
1675934478847248554,10.28595,-43.48755,-14.1571045
1675934479046727617,9.82666,-43.57605,-14.230347
1675934479246969544,9.213257,-43.667603,-12.817383
1675934479447166887,9.503174,-44.180298,-14.1571045
1675934479647371314,9.272766,-44.26117,-14.155579
1675934479847378710,10.110474,-44.084167,-12.522888
1675934480047284231,8.912659,-43.60199,-13.856506
1675934480247299179,8.901978,-43.97583,-14.376831
1675934480447224387,8.595276,-44.058228,-13.931274
1675934480648758345,9.660339,-43.94989,-13.63678
1675934480847336730,9.140015,-43.595886,-13.856506
1675934481047297564,9.953308,-44.387817,-14.379883
1675934481247298970,10.185242,-44.23065,-13.861084
1675934481447008762,10.093689,-44.75403,-14.009094
1675934481647080220,10.058594,-43.49518,-14.823914
1675934481847334334,10.057068,-43.493652,-13.412476
1675934482047041574,9.811401,-44.09485,-14.604187
1675934482247430115,9.603882,-43.434143,-14.675903
1675934482447570167,10.667419,-43.325806,-13.339233
1675934482647472824,9.762573,-43.281555,-14.823914
1675934482847249959,8.981323,-43.824768,-14.154053
1675934483047080167,9.820557,-43.72101,-13.63678
1675934483247254282,9.645081,-44.470215,-13.562012
1675934483447504542,9.881592,-44.16809,-13.934326
1675934483647585584,9.605408,-43.359375,-13.63678
1675934483847833761,9.677124,-43.504333,-13.9328
1675934484048379906,9.664917,-43.875122,-13.858032
1675934484248640010,9.277344,-44.110107,-14.007568
1675934484447276833,10.202026,-43.78662,-14.9002075
1675934484648302979,9.521484,-43.6615,-14.898682
1675934484847249541,9.674072,-43.577576,-13.487244
1675934485047551208,9.577942,-44.100952,-13.265991
1675934485248339906,10.386658,-42.666626,-13.487244
1675934485447088552,9.355164,-44.03534,-13.710022
1675934485648921416,10.78949,-44.28711,-13.789368
1675934485847682197,9.518433,-43.659973,-14.155579
1675934486047643812,8.747864,-43.97888,-13.409424
1675934486247633603,10.272217,-43.782043,-13.191223
1675934486447997093,9.887695,-44.018555,-13.563538
1675934486647594905,10.110474,-44.16046,-13.935852
1675934486847498291,9.80072,-44.39087,-14.007568
1675934487047153395,9.889221,-43.943787,-13.9328
1675934487247683343,9.436035,-43.80951,-13.262939
1675934487447725738,10.340881,-44.078064,-13.861084
1675934487647775582,9.979248,-43.569946,-14.453125
1675934487847917926,10.273743,-43.78357,-13.934326
1675934488050142457,9.111023,-44.487,-13.78479
