1675934394232169784,0.0026550293,0.030227661,-0.005844116
1675934394428226086,0.008270264,0.026184082,-0.0059661865
1675934394622191763,0.009490967,0.024597168,-0.0031585693
1675934394814844940,0.004852295,0.024353027,-9.460449E-4
1675934395009845044,0.0013122559,0.021911621,-3.3569336E-4
1675934395202569211,0.002166748,0.016662598,5.0354004E-4
1675934395398027961,0.004119873,0.011779785,0.0010070801
1675934395592434159,0.0049591064,0.0064086914,1.373291E-4
1675934395784940825,0.004486084,0.0033416748,-3.3569336E-4
1675934395981719315,0.0027770996,0.005432129,0.0011138916
1675934396173400357,0.0019226074,0.010437012,0.0016021729
1675934396367937596,0.0024108887,0.015808105,0.0011138916
1675934396560964679,0.004837036,0.020095825,-2.2888184E-4
1675934396755987856,0.006668091,0.022888184,-0.0016784668
1675934396951966867,0.006668091,0.026931763,-0.001449585
1675934397142801502,0.00642395,0.030944824,-0.0018005371
1675934397337056346,0.0046081543,0.035964966,-0.0019226074
1675934397533803429,0.0043640137,0.038894653,-0.0024108887
1675934397726735408,0.005584717,0.039993286,-0.0031585693
1675934397919817804,0.007904053,0.039505005,-0.0038757324
1675934398114010668,0.008392334,0.039749146,-0.0043792725
1675934398308000824,0.0061950684,0.039993286,-0.004119873
1675934398501853637,0.005584717,0.03816223,-0.004257202
1675934398697180460,0.0036315918,0.035842896,-0.003753662
1675934398892588116,0.0036315918,0.032180786,-0.0039978027
1675934399084317335,0.005203247,0.028137207,-0.003753662
1675934399278830928,0.004714966,0.025100708,-0.0033874512
1675934399472084991,0.0036315918,0.021438599,-0.00289917
1675934399667759991,0.0031433105,0.016418457,-0.0016784668
1675934399861398480,0.0021514893,0.010681152,-0.001083374
1675934400058511240,3.2043457E-4,0.0040740967,-5.950928E-4
1675934400249726865,-1.5258789E-4,-0.0038604736,2.593994E-4
1675934400443803376,-2.746582E-4,-0.011428833,9.918213E-4
1675934400638360251,-0.0010070801,-0.017059326,0.0017242432
1675934400831877542,-0.0022277832,-0.023406982,0.0023498535
1675934401026487386,-0.0030822754,-0.029266357,0.0027008057
1675934401218074105,-0.0035705566,-0.03453064,0.003692627
1675934401415497386,-0.0029754639,-0.039657593,0.004058838
1675934401610668844,-0.0029754639,-0.04295349,0.0043029785
1675934401802120667,-0.0044403076,-0.043685913,0.0045318604
1675934401997166865,-0.0046844482,-0.044296265,0.0045318604
1675934402189643740,-0.003326416,-0.04307556,0.004776001
1675934402385512385,-0.003692627,-0.03929138,0.0048980713
1675934402577377802,-0.0039520264,-0.035873413,0.0039367676
1675934402772431239,-0.002105713,-0.031951904,0.0029449463
1675934402966636760,-0.0011291504,-0.025482178,0.0034484863
1675934403158914625,-0.001373291,-0.01828003,0.002822876
1675934403353676656,-0.0015106201,-0.011917114,0.0018463135
1675934403547223739,0.0011749268,-0.0061798096,-9.1552734E-5
1675934403742872697,0.0011749268,0.0017547607,-4.7302246E-4
1675934403937556551,0.0016784668,0.007873535,-0.0020599365
1675934404129336812,0.004486084,0.013244629,-0.0032806396
1675934404326534260,0.0031433105,0.022399902,-0.0013275146
1675934404518163426,0.0027770996,0.028381348,-0.0016937256
1675934404713189207,0.004348755,0.030960083,-0.0036315918
1675934404907591551,0.005203247,0.03388977,-0.003036499
1675934405099438999,0.0046081543,0.03437805,-0.0031585693
1675934405295621343,0.004486084,0.032058716,-0.004623413
1675934405490377853,0.004486084,0.03010559,-0.0035095215
1675934405683306707,0.003250122,0.029006958,-0.0019378662
1675934405877600457,0.0033874512,0.024978638,-0.0025482178
1675934406071183894,0.0031433105,0.0211792,-0.003036499
1675934406264817957,0.0031433105,0.016906738,-0.0021820068
1675934406460273530,0.0032653809,0.0115356445,-0.001083374
1675934406652678790,0.002029419,0.0068969727,-9.1552734E-5
1675934406846247905,-3.9672852E-4,0.0016326904,2.593994E-4
1675934407041843477,5.645752E-4,-0.0045928955,1.373291E-4
1675934407235397696,-1.5258789E-4,-0.009109497,0.0016021729
1675934407430348946,-3.9672852E-4,-0.015090942,9.918213E-4
1675934407624092852,-2.746582E-4,-0.019989014,5.187988E-4
1675934407818430196,-0.0019836426,-0.021697998,0.002456665
1675934408011749206,-0.0028381348,-0.024261475,0.002456665
1675934408205652175,-0.0012664795,-0.026947021,0.0018615723
1675934408400245300,-0.0017547607,-0.026947021,0.002960205
1675934408594500300,-0.0028381348,-0.027923584,0.0025787354
1675934408788834050,-0.0011291504,-0.029144287,0.0013580322
1675934408983156602,-0.002243042,-0.02658081,0.0032043457
1675934409176839102,-0.0024871826,-0.024261475,0.0032043457
1675934409370045664,-0.0017547607,-0.023162842,0.0014801025
1675934409564333841,-0.002105713,-0.019866943,0.002090454
1675934409757819258,-8.8500977E-4,-0.016448975,0.002105713
1675934409952513008,2.1362305E-4,-0.014007568,0.0014801025
1675934410145053945,-6.4086914E-4,-0.008987427,8.8500977E-4
1675934410342774205,-0.0016174316,-0.0045928955,0.0010070801
1675934410536823841,0.0010528564,-0.0014190674,6.2561035E-4
1675934410730717070,0.001663208,0.0044555664,6.2561035E-4
1675934410923422278,5.645752E-4,0.009216309,-1.0681152E-4
1675934411116478945,0.0016784668,0.012145996,-0.0020599365
1675934411311227278,0.0026397705,0.015808105,-0.0018157959
1675934411505660663,0.0028839111,0.019119263,-0.0019226074
1675934411698846340,0.0030059814,0.020935059,-0.0031585693
1675934411891780819,0.0022735596,0.022903442,-0.00340271
1675934412085621548,0.003753662,0.024353027,-0.002532959
1675934412280191705,0.0038757324,0.02571106,-0.0021820068
1675934412474062538,0.0026550293,0.0256958,-0.0020599365
1675934412669810975,0.0038604736,0.024734497,-0.0026550293
1675934412861913267,0.0037384033,0.023254395,-0.0020599365
1675934413056231288,0.0031280518,0.02166748,-0.0014343262
1675934413250256548,0.002166748,0.018371582,-0.0019226074
1675934413444309933,0.002029419,0.015197754,-0.0020599365
1675934413639220454,0.0015411377,0.013244629,-0.001083374
1675934413832844308,0.0022888184,0.009460449,-0.0014343262
1675934414027039621,0.0015563965,0.0071411133,-0.0011901855
1675934414222151964,9.460449E-4,0.0037231445,-5.950928E-4
1675934414415059360,0.0019226074,4.119873E-4,-3.3569336E-4
1675934414609229985,-1.5258789E-4,-0.001663208,8.8500977E-4
1675934414805185297,-1.5258789E-4,-0.0053253174,2.746582E-4
1675934414997546131,0.0010681152,-0.007888794,2.746582E-4
1675934415191402693,-7.7819824E-4,-0.007888794,0.0014801025
1675934415385284672,-8.8500977E-4,-0.009353638,3.8146973E-4
1675934415580275662,5.645752E-4,-0.009597778,-1.0681152E-4
1675934415773932849,-3.0517578E-5,-0.008010864,0.0012512207
1675934415968326651,-2.746582E-4,-0.007522583,8.69751E-4
1675934416162125349,7.6293945E-5,-0.0077667236,3.0517578E-5
1675934416355358161,7.6293945E-5,-0.0070343018,7.6293945E-4
1675934416549469984,8.239746E-4,-0.0070343018,7.6293945E-4
1675934416743521078,5.79834E-4,-0.0065460205,5.0354004E-4
1675934416937805140,3.2043457E-4,-0.00630188,3.8146973E-4
1675934417131864932,4.4250488E-4,-0.005569458,3.0517578E-5
1675934417327141755,5.645752E-4,-0.0037384033,8.8500977E-4
1675934417520025036,9.460449E-4,-0.003250122,3.8146973E-4
1675934417714295452,0.0011901855,-0.0021514893,-9.1552734E-5
1675934417908671182,6.866455E-4,-8.087158E-4,-3.3569336E-4
1675934418102185452,-1.5258789E-4,-6.866455E-4,-0.001083374
1675934418298467484,0.0011901855,5.340576E-4,-7.019043E-4
1675934418490595452,0.0019226074,0.0012664795,-7.171631E-4
1675934418684907119,9.460449E-4,0.0035858154,-2.1362305E-4
1675934418878836754,0.0015563965,0.0043182373,-7.171631E-4
1675934419072598108,0.0022888184,0.0053100586,-8.392334E-4
1675934419266444410,0.0011749268,0.007019043,-2.1362305E-4
1675934419460604150,0.0015563965,0.006286621,-9.460449E-4
1675934419655534514,0.0023040771,0.008865356,-0.0013580322
1675934419849465243,3.5095215E-4,0.0103302,-1.5258789E-5
1675934420043013420,9.765625E-4,0.009109497,-0.001373291
1675934420236925504,0.001449585,0.009353638,-0.0012512207
1675934420431124670,9.613037E-4,0.009841919,4.7302246E-4
1675934420625506441,0.0014648438,0.008361816,-0.0011291504
1675934420818910243,8.392334E-4,0.0074005127,-0.0010070801
1675934421012918732,0.0013427734,0.0061798096,-3.8146973E-4
1675934421208490816,1.2207031E-4,0.005554199,2.1362305E-4
1675934421403251545,-1.5258789E-5,0.0036010742,-1.5258789E-5
1675934421595596805,2.4414062E-4,0.0026245117,9.1552734E-5
1675934421789844149,1.2207031E-4,0.0020141602,7.171631E-4
1675934421984121909,2.4414062E-4,0.0010375977,-1.5258789E-5
1675934422177642742,0.0,1.8310547E-4,3.3569336E-4
1675934422371719149,8.392334E-4,-3.0517578E-4,2.1362305E-4
1675934422565960867,-6.1035156E-4,1.8310547E-4,8.392334E-4
1675934422759542273,-4.8828125E-4,-9.1552734E-4,2.2888184E-4
1675934422953687482,5.950928E-4,-0.0010375977,1.0681152E-4
1675934423147637534,-6.2561035E-4,6.1035156E-5,0.0010681152
1675934423342060867,-3.8146973E-4,-4.272461E-4,-3.8146973E-4
1675934423536288732,0.0018157959,6.1035156E-5,9.1552734E-5
1675934423730147846,1.2207031E-4,0.001159668,5.79834E-4
1675934423925659825,-1.373291E-4,0.0012817383,2.2888184E-4
1675934424118078315,3.6621094E-4,5.493164E-4,-3.8146973E-4
1675934424312294617,-6.2561035E-4,9.1552734E-4,3.3569336E-4
1675934424506299721,1.2207031E-4,-6.1035156E-5,9.1552734E-5
1675934424700699564,1.2207031E-4,-4.272461E-4,-1.5258789E-4
1675934424897629564,-3.8146973E-4,-4.272461E-4,-1.373291E-4
1675934425088664460,-3.8146973E-4,-4.272461E-4,-1.373291E-4
1675934425282550762,-1.373291E-4,-5.493164E-4,8.392334E-4
1675934425478104825,0.001083374,-4.272461E-4,4.5776367E-4
1675934425671267377,3.5095215E-4,6.1035156E-5,5.79834E-4
1675934425864744251,-1.5258789E-5,-3.0517578E-4,-2.593994E-4
1675934426058776491,3.6621094E-4,-7.9345703E-4,-1.5258789E-5
1675934426253027793,-3.6621094E-4,1.8310547E-4,5.79834E-4
1675934426447473262,2.2888184E-4,-4.272461E-4,-1.5258789E-5
1675934426641524824,0.001083374,4.272461E-4,-1.373291E-4
1675934426835556647,3.5095215E-4,0.0026245117,3.5095215E-4
1675934427029504147,3.6621094E-4,0.0021362305,-0.0013580322
1675934427223391803,0.0013427734,0.0026245117,-8.69751E-4
1675934427417582897,0.0012207031,0.003112793,9.1552734E-5
1675934427611604251,8.392334E-4,0.003112793,-5.187988E-4
1675934427805758417,2.4414062E-4,0.0032348633,-0.0013580322
1675934428000785292,5.950928E-4,0.0037384033,-2.593994E-4
1675934428194244355,0.0013427734,0.0049591064,5.79834E-4
1675934428389105813,7.324219E-4,0.0053253174,2.1362305E-4
1675934428582034615,-2.593994E-4,0.00592041,-1.373291E-4
1675934428775906594,9.613037E-4,0.0061798096,9.1552734E-5
1675934428969979563,0.0036621094,0.0058135986,-3.0517578E-5
1675934429164595344,1.2207031E-4,0.0056915283,-2.593994E-4
1675934429358105292,2.2888184E-4,0.0044555664,-0.0010070801
1675934429552193521,9.613037E-4,0.0044555664,-7.6293945E-4
1675934429746134042,-1.373291E-4,0.0056762695,9.1552734E-5
1675934429940389354,1.0681152E-4,0.004714966,-6.2561035E-4
1675934430134794302,0.0015869141,0.004470825,-0.0012512207
1675934430328830344,5.950928E-4,0.005554199,-3.0517578E-5
1675934430523186750,8.544922E-4,0.003967285,-8.69751E-4
1675934430716993937,0.0013275146,0.0028686523,-7.4768066E-4
1675934430911231697,-7.324219E-4,0.0033569336,9.613037E-4
1675934431105166020,-1.373291E-4,0.0012817383,9.1552734E-5
1675934431299147479,1.2207031E-4,6.713867E-4,-5.0354004E-4
1675934431493624093,-6.2561035E-4,4.272461E-4,2.1362305E-4
1675934431687178520,2.2888184E-4,-7.9345703E-4,-2.593994E-4
1675934431881511332,9.765625E-4,-9.1552734E-4,-2.593994E-4
1675934432077778520,-6.2561035E-4,4.272461E-4,8.392334E-4
1675934432269415134,-2.4414062E-4,-0.001159668,-1.5258789E-4
1675934432463337478,0.0,-0.0012817383,2.2888184E-4
1675934432657404145,-2.593994E-4,-0.0014038086,9.613037E-4
1675934432851430915,4.8828125E-4,-0.0022583008,-3.0517578E-5
1675934433046218311,-6.1035156E-4,-0.0018920898,-1.5258789E-4
1675934433239692061,-4.8828125E-4,-0.0010375977,3.3569336E-4
1675934433434043467,0.0,-4.272461E-4,-1.373291E-4
1675934433628143415,5.950928E-4,3.0517578E-4,3.3569336E-4
1675934433822114144,-3.8146973E-4,0.0018920898,3.3569336E-4
1675934434016832686,1.2207031E-4,0.0021362305,-1.5258789E-4
1675934434210970394,0.0010986328,0.002380371,-3.8146973E-4
1675934434404364769,6.1035156E-4,0.0045776367,-2.593994E-4
1675934434599031071,1.2207031E-4,0.0040893555,-6.4086914E-4
1675934434792261123,4.8828125E-4,0.0048217773,-0.0010070801
1675934434986308154,-2.593994E-4,0.00642395,9.1552734E-5
1675934435180579092,0.0013275146,0.0061798096,-2.593994E-4
1675934435374499873,0.0015716553,0.0074005127,-5.0354004E-4
1675934435568764612,5.950928E-4,0.008483887,-6.4086914E-4
1675934435762549977,9.765625E-4,0.0077667236,-0.0016021729
1675934435956487581,0.0013275146,0.007888794,-7.4768066E-4
1675934436150489560,0.0018157959,0.0077667236,-1.5258789E-5
1675934436344547425,7.324219E-4,0.007888794,-7.6293945E-4
1675934436539378466,1.2207031E-4,0.0074005127,-5.0354004E-4
1675934436733483310,7.324219E-4,0.0067749023,-2.593994E-4
1675934436927946435,0.0015869141,0.00592041,-3.8146973E-4
1675934437126841487,9.613037E-4,0.0050811768,-5.0354004E-4
1675934437316057893,-2.593994E-4,0.0048217773,-0.0010070801
1675934437509839872,5.950928E-4,0.0038604736,-5.187988E-4
1675934437704009664,0.001083374,0.003479004,4.5776367E-4
1675934437897727997,3.6621094E-4,0.0025024414,-1.5258789E-4
1675934438092667945,4.8828125E-4,0.0010375977,-0.0012359619
1675934438285775861,5.950928E-4,1.8310547E-4,-6.4086914E-4
1675934438479522528,4.8828125E-4,-3.0517578E-4,2.1362305E-4
1675934438674893830,2.2888184E-4,-6.713867E-4,3.3569336E-4
1675934438867756174,-7.324219E-4,-5.493164E-4,7.171631E-4
1675934439061823153,-6.2561035E-4,-6.713867E-4,5.79834E-4
1675934439255639351,2.4414062E-4,-0.0015258789,2.1362305E-4
1675934439449851225,1.2207031E-4,-0.001159668,3.3569336E-4
1675934439644419871,3.6621094E-4,-9.1552734E-4,-1.5258789E-5
1675934439838032475,-3.6621094E-4,1.8310547E-4,-1.373291E-4
1675934440032567736,-0.0013580322,7.9345703E-4,-2.746582E-4
1675934440226962736,4.7302246E-4,0.001159668,9.1552734E-5
1675934440421587944,4.8828125E-4,0.0018920898,2.1362305E-4
1675934440614854610,4.8828125E-4,0.0025024414,-2.593994E-4
1675934440808539298,2.4414062E-4,0.003112793,-6.4086914E-4
1675934441002783152,3.6621094E-4,0.0045776367,9.1552734E-5
1675934441196637891,0.0012207031,0.0048217773,-1.5258789E-5
1675934441390672787,9.613037E-4,0.0054473877,-5.0354004E-4
1675934441585167110,5.950928E-4,0.0060424805,-7.6293945E-4
1675934441778683100,9.613037E-4,0.00579834,-0.0010070801
1675934441973125391,0.0014648438,0.0060424805,-5.0354004E-4
1675934442167094037,5.950928E-4,0.00630188,-3.8146973E-4
1675934442361236120,8.392334E-4,0.00592041,-8.8500977E-4
1675934442555029662,4.8828125E-4,0.00592041,-6.4086914E-4
1675934442748920964,8.392334E-4,0.005554199,-2.593994E-4
1675934442944065391,0.0013427734,0.0050811768,-6.4086914E-4
1675934443138737214,2.2888184E-4,0.004837036,-2.593994E-4
1675934443332151953,1.2207031E-4,0.003982544,-3.8146973E-4
1675934443525489297,2.4414062E-4,0.0032348633,-3.8146973E-4
1675934443719070963,5.950928E-4,0.0025024414,-2.593994E-4
1675934443913578620,-1.373291E-4,0.0018920898,-1.373291E-4
1675934444107620755,-2.593994E-4,0.001159668,-2.593994E-4
1675934444301634661,2.4414062E-4,7.9345703E-4,9.1552734E-5
1675934444496285234,2.4414062E-4,0.001159668,4.5776367E-4
1675934444689927005,0.0,7.9345703E-4,-1.5258789E-5
1675934444884171275,0.0,-6.1035156E-5,-3.8146973E-4
1675934445078785598,0.0,6.713867E-4,3.3569336E-4
1675934445271959504,2.4414062E-4,6.1035156E-5,9.1552734E-5
1675934445466012109,-0.0011138916,0.0012817383,-6.2561035E-4
1675934445660313254,-7.324219E-4,3.0517578E-4,9.1552734E-5
1675934445854081067,-1.373291E-4,6.713867E-4,-2.593994E-4
1675934446047978931,5.950928E-4,0.0015258789,-1.5258789E-5
1675934446242507577,8.392334E-4,0.0018920898,-1.373291E-4
1675934446436800754,7.324219E-4,0.003112793,-5.0354004E-4
1675934446630457473,-6.1035156E-4,0.0044555664,-1.373291E-4
1675934446825143566,2.2888184E-4,0.0038452148,-1.373291E-4
1675934447019041483,0.0020599365,0.004348755,-1.5258789E-5
1675934447212951014,6.1035156E-4,0.0060424805,3.3569336E-4
1675934447407114347,-2.593994E-4,0.00579834,-0.0012359619
1675934447601224399,7.171631E-4,0.005935669,-0.0012359619
1675934447796272733,5.950928E-4,0.0072631836,7.171631E-4
1675934447989127472,0.0017089844,0.0064086914,-6.4086914E-4
1675934448183223722,0.0013275146,0.0061798096,-0.0014801025
1675934448377180910,0.0,0.0067749023,-8.8500977E-4
1675934448571691222,9.765625E-4,0.0056915283,-8.8500977E-4
1675934448766957472,0.0019378662,0.0058135986,-2.593994E-4
1675934448960023722,-2.593994E-4,0.006286621,4.7302246E-4
1675934449153350180,4.7302246E-4,0.004470825,-0.0011138916
1675934449351223982,4.7302246E-4,0.0045776367,-2.746582E-4
1675934449542426378,2.4414062E-4,0.004333496,8.392334E-4
1675934449736856847,9.613037E-4,0.0029907227,-5.0354004E-4
1675934449929798669,3.5095215E-4,0.0032348633,-3.8146973E-4
1675934450124390440,1.2207031E-4,0.0026245117,-1.5258789E-4
1675934450318321378,9.765625E-4,0.0012817383,-8.8500977E-4
1675934450512136690,4.8828125E-4,0.001159668,9.1552734E-5
1675934450706003513,-2.593994E-4,5.493164E-4,9.1552734E-5
1675934450900299554,3.5095215E-4,3.0517578E-4,-7.6293945E-4
1675934451095108304,-6.2561035E-4,7.9345703E-4,2.2888184E-4
1675934451288176950,1.0681152E-4,-4.272461E-4,9.1552734E-5
1675934451482491325,4.7302246E-4,-6.1035156E-5,-2.593994E-4
1675934451676354294,-6.2561035E-4,5.493164E-4,9.613037E-4
1675934451871705387,4.8828125E-4,3.0517578E-4,-1.373291E-4
1675934452066292262,2.4414062E-4,5.493164E-4,9.1552734E-5
1675934452258700960,-1.373291E-4,7.9345703E-4,2.1362305E-4
1675934452453088564,7.171631E-4,6.713867E-4,-3.8146973E-4
1675934452646615856,2.4414062E-4,0.0015258789,-1.5258789E-5
1675934452840998512,-1.373291E-4,0.0021362305,-1.5258789E-5
1675934453034976741,2.4414062E-4,0.0025024414,-2.593994E-4
1675934453229111429,8.392334E-4,0.0033569336,9.1552734E-5
1675934453424310231,8.392334E-4,0.0041046143,2.1362305E-4
1675934453617223251,5.950928E-4,0.004333496,-2.593994E-4
1675934453811050699,4.8828125E-4,0.0045776367,-6.4086914E-4
1675934454005466949,4.8828125E-4,0.0042266846,-7.6293945E-4
1675934454199554293,8.392334E-4,0.0045776367,-3.8146973E-4
1675934454393602574,8.392334E-4,0.0045776367,-3.8146973E-4
1675934454587740126,5.950928E-4,0.0045776367,-6.4086914E-4
1675934454781778199,7.171631E-4,0.0050811768,-2.593994E-4
1675934454975761011,4.8828125E-4,0.005203247,-3.8146973E-4
1675934455170293719,8.392334E-4,0.0045776367,-6.4086914E-4
1675934455365741480,0.001083374,0.0045776367,-1.5258789E-5
1675934455557624605,7.171631E-4,0.0041046143,-1.373291E-4
1675934455751590959,0.0012207031,0.0033569336,-6.4086914E-4
1675934455946877625,-1.5258789E-5,0.0038604736,-1.5258789E-5
1675934456139884188,5.950928E-4,0.0029907227,-1.373291E-4
1675934456334001636,0.001449585,0.003112793,-1.5258789E-5
1675934456528005959,0.0019378662,0.0028686523,-1.373291E-4
1675934456722156948,0.0,0.0020141602,-6.4086914E-4
1675934456916082208,2.4414062E-4,0.0017700195,-1.5258789E-4
1675934457110236792,5.950928E-4,0.0017700195,9.1552734E-5
1675934457304455437,3.6621094E-4,0.0016479492,-2.593994E-4
1675934457498722208,8.392334E-4,0.001159668,-1.5258789E-5
1675934457692885802,7.324219E-4,0.0016479492,-1.373291E-4
1675934457887715958,3.6621094E-4,0.0015258789,-1.373291E-4
1675934458081695645,8.392334E-4,0.001159668,-3.8146973E-4
1675934458274849708,1.0681152E-4,0.002380371,9.1552734E-5
1675934458470138302,-1.373291E-4,0.0018920898,-1.5258789E-5
1675934458663576218,9.765625E-4,0.0016479492,-7.4768066E-4
1675934458858054135,9.613037E-4,0.002380371,2.1362305E-4
1675934459050810905,4.8828125E-4,0.002746582,-2.593994E-4
1675934459245298457,-1.373291E-4,0.0028686523,-7.6293945E-4
1675934459439323666,4.8828125E-4,0.003112793,-2.593994E-4
1675934459633434916,0.0012207031,0.003112793,9.1552734E-5
1675934459827453249,8.392334E-4,0.0033569336,-5.0354004E-4
1675934460021585957,4.8828125E-4,0.0036010742,-8.8500977E-4
1675934460215574186,4.8828125E-4,0.0038604736,-2.593994E-4
1675934460409707728,8.392334E-4,0.0044555664,-2.593994E-4
1675934460603835019,0.001083374,0.0041046143,-3.8146973E-4
1675934460797756374,7.324219E-4,0.0041046143,-8.8500977E-4
1675934460993568144,-1.373291E-4,0.004333496,-5.0354004E-4
1675934461186250540,7.171631E-4,0.003982544,-3.8146973E-4
1675934461381067467,8.392334E-4,0.004699707,9.1552734E-5
1675934461578816738,3.6621094E-4,0.004837036,-3.0517578E-5
1675934461768133613,8.392334E-4,0.003982544,-6.4086914E-4
1675934461962044967,0.0028076172,0.003967285,5.79834E-4
1675934462156515279,0.0012207031,0.004333496,-1.5258789E-4
1675934462350104654,0.001083374,0.0042266846,-8.8500977E-4
1675934462545980592,3.6621094E-4,0.0045776367,-2.593994E-4
1675934462738846998,5.950928E-4,0.0038604736,-5.0354004E-4
1675934462932355331,0.0017089844,0.0033569336,-8.8500977E-4
1675934463126756529,4.8828125E-4,0.0041046143,9.1552734E-5
1675934463320662883,4.8828125E-4,0.0037384033,-2.593994E-4
1675934463515112831,0.001083374,0.003982544,-7.4768066E-4
1675934463708758091,5.950928E-4,0.0044555664,2.1362305E-4
1675934463903992935,9.613037E-4,0.0042266846,-3.9672852E-4
1675934464097016581,5.950928E-4,0.0042266846,-8.8500977E-4
1675934464291084810,5.950928E-4,0.0038604736,-2.593994E-4
1675934464485715070,0.0012207031,0.003982544,-2.593994E-4
