1675934420443432066,133.67107,-6.5838165,-39.88472
1675934420643766076,133.78246,-6.6543884,-39.774094
1675934420843729253,133.95374,-6.6112823,-39.49524
1675934421043706337,133.8721,-6.7612,-39.14238
1675934421243774097,134.04834,-6.6074677,-39.29077
1675934421443754409,133.9339,-6.629593,-39.346085
1675934421643769097,133.87477,-6.7055054,-39.29077
1675934421843700295,133.9545,-6.5925903,-39.457855
1675934422043715711,133.72562,-6.6177673,-39.327393
1675934422243657013,133.74545,-6.580002,-39.141235
1675934422443759044,133.53526,-6.605179,-39.19655
1675934422643642065,133.3697,-6.4621277,-39.39987
1675934422843560971,133.40518,-6.53537,-39.400253
1675934423043792169,133.2011,-6.374771,-39.51126
1675934423243920138,133.28273,-6.2240906,-39.62227
1675934423443635086,133.25717,-6.410248,-39.62265
1675934423643979200,132.96115,-6.1786957,-39.78897
1675934423843868002,133.01112,-6.41864,-39.956818
1675934424043955294,133.17935,-6.506378,-39.920578
1675934424243611596,133.27472,-6.5033264,-39.846954
1675934424444133887,133.58905,-6.753189,-39.699326
1675934424643605450,133.70425,-6.712372,-39.53224
1675934424843938002,133.64513,-6.787903,-39.49524
1675934425043593939,133.77635,-6.8397827,-39.551315
1675934425244831700,133.60927,-6.752426,-39.792023
1675934425443773158,133.45668,-6.7566223,-39.810333
1675934425644437533,133.47499,-6.774933,-39.940414
1675934425843922689,133.46126,-6.626541,-40.014038
1675934426043936439,133.53183,-6.753952,-39.624557
1675934426244004928,133.71913,-6.8413086,-39.53186
1675934426444356439,133.61423,-6.5479584,-39.512024
1675934426643545293,133.6272,-6.7146606,-39.475403
1675934426843572168,133.63216,-6.5471954,-39.401016
1675934427043689043,133.39717,-6.202347,-39.660416
1675934427243809824,133.31096,-6.538803,-39.67949
1675934427443997063,133.17744,-6.56131,-39.512405
1675934427644064251,133.29646,-6.4277954,-39.623795
1675934427844128834,133.30333,-6.779892,-39.512787
1675934428044278730,133.45134,-6.8859406,-39.365158
1675934428244014980,133.6623,-6.823761,-39.457855
1675934428444147167,133.4727,-6.830246,-39.717636
1675934428644329250,133.74583,-6.618149,-39.810715
1675934428844050136,133.87172,-6.2435455,-39.866028
1675934429045108625,133.45935,-6.1088867,-40.16205
1675934429243895084,133.64093,-6.381256,-40.218506
1675934429444383938,133.59248,-6.678421,-39.79164
1675934429645521229,133.38,-6.777603,-39.642487
1675934429844234354,133.51886,-7.1621246,-39.457855
1675934430044366021,133.557,-7.16098,-39.458237
1675934430244428625,133.64093,-6.936676,-39.8481
1675934430444286906,133.65962,-6.9549866,-39.922485
1675934430644430708,133.94649,-6.8714447,-39.662704
1675934430844167687,133.85951,-6.6334076,-39.866028
1675934431044190499,133.81946,-6.6902466,-39.79164
1675934431244437166,134.15858,-6.7909546,-39.811096
1675934431444493781,134.06894,-6.645996,-40.070877
1675934431644412114,134.04414,-6.794388,-39.588318
1675934431844309874,134.02316,-6.8500824,-39.38423
1675934432044579301,133.67145,-6.5643616,-39.55017
1675934432244407009,133.54251,-6.4384766,-39.475784
1675934432444590343,133.5776,-6.530411,-39.624557
1675934432644406749,133.4296,-6.424362,-39.92096
1675934432846113207,133.46736,-6.4422913,-40.03273
1675934433046173259,133.59325,-6.642563,-40.070114
1675934433243997165,133.48224,-6.553299,-40.03235
1675934433444366540,133.7157,-6.3789673,-40.03311
1675934433644663155,133.84235,-6.5594025,-39.75502
1675934433844377842,133.57837,-6.5113373,-39.866028
1675934434044643363,133.33041,-6.5376587,-39.90303
1675934434244460707,133.17516,-6.6349335,-39.772568
1675934434444688779,133.25221,-6.5960236,-39.883957
1675934434644505602,133.372,-6.4255066,-39.864883
1675934434844685863,133.63826,-6.4171143,-39.902267
1675934435044823675,133.61613,-6.528885,-39.92134
1675934435244704404,133.25374,-6.5773315,-39.84619
1675934435444612633,133.32965,-6.594116,-39.90265
1675934435645041591,133.32965,-6.594116,-39.92134
1675934435844802373,133.29837,-6.372864,-39.790497
1675934436044767373,133.54556,-6.364853,-39.80995
1675934436244871904,133.54366,-6.4018555,-39.66118
1675934436444498310,133.61728,-6.4548798,-39.345703
1675934436644633258,133.55434,-6.6421814,-39.401398
1675934436845553883,133.40862,-6.461746,-39.381943
1675934437044802008,133.44066,-6.627304,-39.12216
1675934437244770185,133.22017,-6.412155,-39.362488
1675934437444837997,133.21864,-6.4678497,-39.38156
1675934437644407632,133.43799,-6.7016907,-39.29001
1675934437845208570,133.34758,-6.5750427,-39.605484
1675934438044771278,133.49864,-6.607086,-39.624557
1675934438244690288,133.55396,-6.661255,-39.735947
1675934438444807059,133.4418,-6.6089935,-39.735565
1675934438645192059,133.5776,-6.5113373,-39.54979
1675934438844904976,133.67107,-6.545288,-39.401398
1675934439044922111,133.84196,-6.539566,-39.25377
1675934439244904038,133.94344,-6.3888855,-39.66194
1675934439444737423,133.98006,-6.4247437,-39.64363
1675934439644990184,133.78207,-6.691391,-39.773712
1675934439844416798,133.55777,-6.5872498,-39.865265
1675934440044713256,133.32011,-6.8535156,-39.642105
1675934440245363308,133.2091,-6.783325,-39.753494
1675934440445711485,133.4048,-6.5910645,-39.642487
1675934440646102162,133.49864,-6.6253967,-39.735947
1675934440844830912,133.67526,-6.4529724,-39.64325
1675934441051064766,133.53564,-6.661255,-39.680252
1675934441245383829,133.40442,-6.6097565,-39.753876
1675934441444993100,133.4624,-6.5708466,-39.6978
1675934441645699766,133.42883,-6.423218,-39.642105
1675934441844823933,133.56387,-6.344635,-39.45633
1675934442044858568,133.75041,-6.4499207,-39.475403
1675934442246228829,133.76949,-6.449539,-39.512787
1675934442445076693,133.78131,-6.6910095,-39.587555
1675934442645823047,133.69167,-6.527359,-39.735947
1675934442845077474,133.66534,-6.176407,-39.753876
1675934443045625234,133.61232,-6.0478516,-39.735184
1675934443244626016,133.30867,-6.0203857,-39.71573
1675934443444949661,133.39946,-6.146652,-39.49295
1675934443646657891,133.23962,-6.3927,-39.60472
1675934443846338203,133.30142,-6.223709,-39.38118
1675934444044913047,133.67603,-6.378586,-39.21486
1675934444245499036,133.57951,-6.4190216,-39.214478
1675934444445955182,133.7363,-6.2469788,-38.9917
1675934444644877109,133.67946,-6.8420715,-38.863144
1675934444845984400,133.66534,-6.7127533,-39.085922
1675934445045179921,133.49216,-6.792099,-39.141617
1675934445245219661,133.54327,-6.994278,-39.216385
1675934445445556327,133.39069,-6.4434357,-39.60472
1675934445645667421,133.33842,-6.2969513,-39.58603
1675934445845173150,133.61995,-6.399185,-39.642487
1675934446044919348,133.47118,-6.292755,-39.623413
1675934446244897681,133.52191,-6.476242,-39.5681
1675934446445913723,133.44142,-6.627304,-39.772568
1675934446645470806,133.18011,-6.4873047,-39.827118
1675934446845330129,132.96687,-6.605179,-39.807663
1675934447045557785,133.01646,-6.8264313,-39.75273
1675934447245287629,133.24802,-6.688339,-39.39987
1675934447445162368,133.43532,-6.775696,-39.401016
1675934447646005024,133.49635,-6.6810913,-39.587555
1675934447846631222,133.71036,-6.5254517,-39.53186
1675934448045326795,133.38725,-6.536133,-39.642487
1675934448246736639,133.40671,-6.516678,-39.586792
1675934448446550753,133.38077,-6.7032166,-39.419327
1675934448648222732,133.2442,-6.818802,-39.43802
1675934448846092420,133.43646,-6.7566223,-39.401016
1675934449045360545,133.51733,-6.6063232,-39.512405
1675934449246184659,133.70616,-6.655533,-39.494476
1675934449445544503,133.61804,-6.4544983,-39.642105
1675934449646044815,133.59439,-6.6040344,-39.77295
1675934449846232992,133.70387,-6.74823,-39.718018
1675934450045405961,133.88164,-6.5204926,-39.73671
1675934450245777784,134.07123,-6.5513916,-39.793167
1675934450445523669,134.1109,-6.494171,-39.681015
1675934450646107471,133.9606,-6.4434357,-39.55017
1675934450845806013,133.75537,-6.33815,-39.475403
1675934451045765075,133.41434,-6.274826,-39.214096
1675934451245968773,133.44981,-6.329376,-39.158783
1675934451446212888,133.45439,-6.1996765,-39.307175
1675934451645737940,133.44753,-6.4228363,-39.455948
1675934451846169867,133.70807,-6.600601,-39.587555
1675934452045620387,133.65352,-6.546814,-39.754257
1675934452245922054,133.35101,-6.481964,-39.679108
1675934452445767575,133.54594,-6.308777,-39.493713
1675934452645578304,133.43188,-6.3312836,-39.753113
1675934452845221793,133.28159,-6.2809296,-39.660034
1675934453045327835,133.48643,-6.3858337,-39.530334
1675934453245855699,133.23657,-6.505234,-39.77104
1675934453445506949,133.11145,-6.2492676,-39.547882
1675934453646456897,133.29227,-6.5212555,-39.455948
1675934453845712678,133.35216,-6.4636536,-39.660797
1675934454045580959,133.52039,-6.5326996,-39.568863
1675934454245456741,133.8927,-6.7615814,-39.402924
1675934454446430647,133.8412,-6.6147156,-39.47693
1675934454646210334,133.837,-6.763489,-39.626083
1675934454845597105,133.67145,-6.601364,-39.476547
1675934455045945282,133.4872,-6.4213104,-39.56848
1675934455245433459,133.49063,-6.2916107,-39.4384
1675934455445453771,133.49216,-6.217224,-39.307938
1675934455645590542,133.58638,-6.2328644,-39.475403
1675934455845910282,133.58257,-6.3629456,-39.512405
1675934456046819969,133.62186,-6.324417,-39.605103
1675934456246289136,133.7382,-6.246216,-39.530716
1675934456445566167,133.59058,-6.1024017,-39.60434
1675934456645560386,133.53908,-5.9185333,-39.548264
1675934456845528094,133.30219,-6.1851807,-39.548264
1675934457045579865,133.16753,-6.2458344,-39.73404
1675934457245937260,133.2587,-6.372864,-39.60434
1675934457445876375,133.34529,-6.629593,-39.512405
1675934457645951739,133.54633,-6.327469,-39.67987
1675934457845994968,133.60545,-6.2694855,-39.587173
1675934458045899343,133.77025,-6.449539,-39.51355
1675934458245844656,133.81107,-6.3556976,-39.475784
1675934458445882052,133.86371,-6.48349,-39.512787
1675934458645627781,133.91559,-6.6486664,-39.587555
1675934458845618770,133.6108,-6.6772766,-39.531097
1675934459045751739,133.37161,-6.4441986,-39.772186
1675934459246183666,133.25832,-6.3923187,-39.660797
1675934459445476947,133.16219,-6.4140625,-39.549026
1675934459645778978,133.29837,-6.335861,-39.735184
1675934459845675280,133.53755,-6.5880127,-39.698563
1675934460045924811,133.59248,-6.6601105,-39.605484
1675934460245880072,133.72485,-6.6746063,-39.66156
1675934460445805801,133.76147,-6.691391,-39.606247
1675934460646163717,133.67183,-6.546051,-39.75502
1675934460846016634,133.7321,-6.4514465,-39.810715
1675934461046026478,133.67984,-6.3045807,-39.79164
1675934461245639915,133.69815,-6.322891,-39.75464
1675934461446295436,133.68976,-6.544525,-39.346085
1675934461646250384,133.58981,-6.6772766,-39.179382
1675934461846342988,133.62987,-6.6391296,-39.27208
1675934462046106113,133.62949,-6.65744,-39.29039
1675934462246319550,133.73058,-6.487686,-39.512787
1675934462446157988,133.54099,-6.4750977,-39.437637
1675934462645789185,133.28845,-6.6124268,-39.196167
1675934462846556685,133.41129,-6.3305206,-39.084396
1675934463046928664,133.29417,-6.408722,-39.066086
1675934463247434185,133.50398,-6.3831635,-39.048157
1675934463446233925,133.56693,-6.1954803,-39.10347
1675934463646330852,133.24,-6.335861,-39.325867
1675934463846407258,133.16295,-6.3751526,-39.14009
1675934464046119549,133.30066,-6.2412567,-39.325867
1675934464246141216,133.31859,-6.29657,-39.36287
1675934464446419601,133.77025,-6.412155,-39.215622
1675934464646693091,133.8412,-6.5773315,-39.439163
1675934464846499080,133.59439,-6.585724,-39.53148
1675934465046477882,133.73973,-6.766159,-39.27246
1675934465246395695,133.5326,-6.73526,-39.216385
1675934465446199757,133.3327,-6.4636536,-39.382324
1675934465646442830,133.557,-6.567795,-39.383087
1675934465845978195,133.57646,-6.567795,-39.642868
1675934466046166840,133.57379,-6.6421814,-39.66118
1675934466246101944,133.94496,-6.870682,-39.105377
1675934466446151632,133.71379,-6.970627,-38.900528
1675934466646149444,133.62529,-6.769211,-38.91884
1675934466846217465,133.66687,-6.656296,-38.91884
1675934467046457569,133.43036,-6.367523,-39.196167
1675934467246444757,133.4479,-6.403763,-39.307556
1675934467446507517,133.34987,-6.5182037,-39.418945
1675934467646457517,133.44409,-6.552536,-39.54979
1675934467846441267,133.63101,-6.6391296,-39.568863
1675934468046225069,133.84616,-6.465561,-39.73671
1675934468246231058,133.99646,-6.497986,-39.570007
1675934468446497360,133.99493,-6.5349884,-39.49562
1675934468646560902,133.96175,-6.4068146,-39.755783
1675934468846570329,133.7733,-6.3385315,-39.51317
1675934469046346787,133.829,-6.354553,-39.327774
1675934469246566110,133.73477,-6.3392944,-39.512787
1675934469446588610,133.84082,-6.5773315,-39.494858
1675934469646573922,133.93237,-6.704361,-39.62532
1675934469846553974,133.86104,-6.57695,-39.77333
1675934470046585953,133.50932,-6.272156,-39.530334
1675934470246202776,133.67603,-6.3961334,-39.34494
1675934470447636422,133.64055,-6.3045807,-39.270935
1675934470646469182,133.81297,-6.281311,-39.457092
1675934470848352307,134.14676,-6.5681763,-39.774475
1675934471046787255,133.9461,-6.3335724,-40.12657
1675934471246728088,133.92398,-6.4270325,-40.10788
1675934471446780849,133.8084,-6.4678497,-39.99611
1675934471646449859,133.82404,-6.559784,-39.810715
1675934471846168973,133.70464,-6.711609,-39.494858
1675934472046285223,133.72409,-6.692154,-39.476166
1675934472246292515,133.64627,-6.749756,-39.40178
1675934472446083609,133.76529,-6.5788574,-39.29001
1675934472646135640,133.75117,-6.412918,-39.345703
1675934472846387931,133.86562,-6.3911743,-39.32701
1675934473046289650,133.6951,-6.3782043,-39.381943
1675934473246351525,133.41243,-6.3320465,-39.529953
1675934473446917567,133.27281,-6.520874,-39.13971
1675934473646900483,133.24992,-6.6700287,-39.307556
1675934473846603764,133.22513,-6.8378754,-39.34532
1675934474046863608,133.37276,-6.9629974,-39.327393
1675934474246474546,133.70387,-6.748993,-39.792404
1675934474446923660,133.42197,-6.6463776,-39.735184
1675934474646672722,133.54442,-6.401474,-39.753494
1675934474847100379,133.56044,-6.4750977,-39.56772
1675934475047155795,133.3327,-6.464035,-39.52957
1675934475247073920,133.59744,-6.5117188,-39.660797
1675934475446953660,133.89156,-6.798584,-39.457474
1675934475646976941,133.83853,-6.688339,-39.56848
1675934475846697149,133.9545,-6.5910645,-39.215622
1675934476047012253,133.72676,-6.560547,-38.97377
1675934476247038763,133.52954,-6.1962433,-39.084396
1675934476446993086,133.5921,-6.0089417,-39.10309
1675934476646776784,133.51505,-6.048996,-39.196167
1675934476847027670,133.72714,-5.968506,-39.34494
1675934477046797149,133.64284,-6.2126465,-39.30832
1675934477247508555,133.50703,-6.290848,-39.08516
1675934477447005690,133.50436,-6.402237,-39.23355
1675934477647133919,133.17516,-6.579239,-39.140472
1675934477846970013,133.29837,-6.3343353,-39.36287
1675934478047958659,133.40366,-6.6089935,-39.36325
1675934478247154127,133.57722,-6.529648,-39.586792
1675934478447230169,133.69891,-6.303055,-39.66118
1675934478647038450,133.49979,-6.587631,-39.67987
1675934478847709908,133.623,-6.32518,-39.958725
1675934479046755012,133.50742,-6.3659973,-39.79126
1675934479246987200,133.56273,-6.401474,-39.475403
1675934479447185741,133.6394,-6.361801,-39.345703
1675934479647397356,133.38611,-6.5552063,-39.34532
1675934479847404700,133.45706,-6.6822357,-38.918457
1675934480047309179,133.38191,-6.6658325,-39.178238
1675934480247325324,133.23161,-6.6147156,-39.23317
1675934480447260429,133.06224,-6.56398,-39.177094
1675934480648783345,132.9497,-6.530411,-39.455566
1675934480847361001,133.00655,-6.528885,-39.455566
1675934481047324282,133.26938,-6.6318817,-39.45633
1675934481247320741,133.66687,-6.674988,-39.43878
1675934481447035845,133.7752,-6.8760223,-39.53186
1675934481647105532,134.00485,-6.8508453,-39.773712
1675934481847360741,134.03079,-6.627304,-39.53186
1675934482047073761,133.93733,-6.5933533,-39.717636
1675934482247449647,133.81488,-6.263382,-39.88434
1675934482447612876,133.96709,-6.221039,-39.51317
1675934482647522146,133.89346,-6.1680145,-39.866028
1675934482847275115,133.68594,-6.1004944,-39.753494
1675934483047258292,133.74011,-6.1722107,-39.493713
1675934483247277094,133.48453,-6.458313,-39.549408
1675934483447526729,133.51428,-6.679947,-39.32701
1675934483647609386,133.6703,-6.5635986,-39.197693
1675934483847854646,133.63445,-6.50943,-39.271698
1675934484048644125,133.6394,-6.3606567,-39.345703
1675934484248660844,133.48834,-6.346161,-39.364014
1675934484447300792,133.6375,-6.4529724,-39.67987
1675934484648325844,133.59859,-6.492264,-39.92134
1675934484847271364,133.60088,-6.417877,-39.828644
1675934485047574489,133.67603,-6.4155884,-39.64325
1675934485248381781,133.72218,-6.1355896,-39.29001
1675934485447102770,133.6806,-6.2290497,-38.992844
1675934485648942197,133.95946,-6.406433,-39.068375
1675934485847707666,133.94458,-6.2961884,-39.29077
1675934486047671728,133.53488,-6.6242523,-39.271317
1675934486247659281,133.76414,-6.5609283,-39.141617
1675934486448040478,133.5387,-6.4937897,-39.08516
1675934486647622145,133.6867,-6.6189117,-39.030228
1675934486847581051,133.94992,-6.7219086,-39.179764
